BJD_TDB,Source_AMag_T1,TOM,TOM_uncertainty
2458975.5972538753,9.659390449523926,,
2458975.5986427395,9.672118186950684,,
2458975.6000316036,9.683960914611816,,
2458975.6014204677,9.700173377990724,,
2458975.602809332,9.709968566894531,,
2458975.6041981955,9.722545623779297,,
2458975.6055870596,9.734792709350586,,
2458975.606975924,9.749183654785156,,
2458975.608364788,9.752058029174805,,
2458975.609753652,9.758587837219238,,
2458975.611142516,9.76270866394043,,
2458975.61253138,9.765913009643556,,
2458975.613920244,9.770496368408203,,
2458975.615309108,9.768836975097656,,
2458975.616697972,9.772403717041016,,
2458975.6180868363,9.773504257202148,,
2458975.6194757004,9.773073196411133,,
2458975.620864565,9.77393913269043,,
2458975.622253428,9.772921562194824,,
2458975.6236422923,9.772263526916504,,
2458975.6250311565,9.77516746520996,2458975.6215787516,4.037337496125499e-05
2458975.62642002,9.772852897644045,,
2458975.6278088843,9.77064037322998,,
2458975.6291977484,9.768744468688965,,
2458975.6305866125,9.767695426940918,,
2458975.6319754766,9.76442813873291,,
2458975.6333643408,9.759883880615234,,
2458975.634753205,9.753960609436035,,
2458975.6361420685,9.743749618530272,,
2458975.6375309327,9.734159469604492,,
2458975.638919797,9.71987533569336,,
2458975.6403086605,9.705595016479492,,
2458975.6416975246,9.695262908935549,,
2458975.6430863887,9.68299674987793,,
2458975.644475253,9.671890258789062,,
2458975.645864117,9.658912658691406,,
2458975.647252981,9.64887237548828,,
2458975.6486418447,9.636774063110352,,
2458975.650030709,9.626026153564451,,
2458975.651419573,9.619033813476562,,
2458975.652808437,9.607720375061035,,
2458975.654197301,9.597408294677734,,
2458975.655586165,9.58983325958252,,
2458975.656975029,9.580795288085938,,
2458975.658363893,9.575410842895508,,

2458975.7319736844,9.572905540466309,,
2458975.733362548,9.581478118896484,,
2458975.734751412,9.583949089050291,,
2458975.736140276,9.594112396240234,,
2458975.73752914,9.60253620147705,,
2458975.7389180036,9.615849494934082,,
2458975.740306868,9.623491287231444,,
2458975.741695732,9.637701034545898,,
2458975.7430845955,9.651201248168944,,
2458975.7444734597,9.663999557495115,,
2458975.745862324,9.67591381072998,,
2458975.7472511875,9.693269729614258,,
2458975.7486400516,9.708585739135742,,
2458975.7500289157,9.723849296569824,,
2458975.7514177794,9.74079132080078,,
2458975.7528066435,9.749897003173828,,
2458975.754195507,9.766959190368652,,
2458975.7555843713,9.77624797821045,,
2458975.756973235,9.782310485839844,,
2458975.758362099,9.781618118286133,,
2458975.759750963,9.786354064941406,,
2458975.761139827,9.784480094909668,,
2458975.762528691,9.785392761230469,,
2458975.763917554,9.7871732711792,,
2458975.7653064188,9.787487983703612,,
2458975.7666952824,9.787872314453123,,
2458975.7680841465,9.787689208984377,,
2458975.7694730107,9.788679122924805,,
2458975.7708618743,9.7894868850708,,
2458975.7722507385,9.79118824005127,,
2458975.773639602,9.792591094970703,,
2458975.7750284662,9.791303634643556,,
2458975.77641733,9.794027328491213,,
2458975.777806194,9.794821739196776,,
2458975.7791950577,9.792272567749023,,
2458975.780583922,9.793763160705566,,
2458975.781972786,9.795988082885742,2458975.770264799,6.390316301820531e-05
2458975.7833616496,9.78925323486328,,
2458975.7847505137,9.777345657348633,,
2458975.7861393774,9.766183853149414,,
2458975.7875282415,9.750751495361328,,
2458975.788917105,9.739264488220217,,
2458975.7903059693,9.723241806030272,,
2458975.7916948334,9.707221031188965,,
2458975.793083697,9.693761825561523,,
2458975.7944725608,9.676816940307615,,
2458975.795861425,9.664358139038086,,
2458975.797250289,9.65359592437744,,
2458975.7986391527,9.640806198120115,,
2458975.800028017,9.628243446350098,,
2458975.8014168805,9.61713981628418,,
2458975.8028057446,9.608566284179688,,
2458975.804194608,9.598600387573242,,
2458975.8055834724,9.589153289794922,,
2458975.806972336,9.580509185791016,,
2458975.8083612,9.575031280517578,,

2458975.883359849,9.578028678894045,,
2458975.8847487126,9.587058067321776,,
2458975.8861375763,9.59717845916748,,
2458975.8875264404,9.605758666992188,,
2458975.888915305,9.617114067077637,,
2458975.890304168,9.625834465026855,,
2458975.891693032,9.63881492614746,,
2458975.893081896,9.646005630493164,,
2458975.8944707597,9.660100936889648,,
2458975.8958596233,9.673364639282228,,
2458975.8972484875,9.682174682617188,,
2458975.898637351,9.697521209716797,,
2458975.900026215,9.711540222167969,,
2458975.901415079,9.723877906799316,,
2458975.9028039426,9.736419677734377,,
2458975.904192806,9.746526718139648,,
2458975.9055816703,9.75753402709961,,
2458975.906970534,9.758502960205078,,
2458975.908359398,9.76031494140625,,
2458975.909748262,9.765806198120115,,
2458975.9111371255,9.76656436920166,,
2458975.9125259896,9.770660400390623,,
2458975.9139148532,9.7677001953125,,
2458975.915303717,9.7717866897583,,
2458975.916692581,9.772176742553713,,
2458975.9180814447,9.773347854614258,,
2458975.9194703083,9.77502727508545,2458975.9186852323,4.387484511614045e-05
2458975.9208591725,9.771519660949709,,
2458975.922248036,9.772666931152344,,
2458975.9236369,9.770196914672852,,
2458975.9250257635,9.772082328796388,,
2458975.9264146276,9.771224975585938,,
2458975.9278034912,9.769495010375977,,
2458975.929192355,9.7651948928833,,
2458975.930581219,9.763864517211914,,
2458975.9319700827,9.755718231201172,,
2458975.9333589463,9.743816375732422,,
2458975.9347478105,9.732751846313477,,
2458975.936136674,9.7194185256958,,
2458975.937525538,9.704293251037598,,
2458975.938914402,9.693063735961914,,
2458975.9403032656,9.68354606628418,,
2458975.9416921292,9.669161796569824,,
2458975.943080993,9.657617568969728,,
2458975.944469857,9.645280838012695,,
2458975.9458587207,9.635736465454102,,
2458975.9472475844,9.623857498168944,,
2458975.9486364485,9.615488052368164,,
2458975.950025312,9.609254837036133,,
2458975.951414176,9.596817016601562,,
2458975.9528030395,9.58858585357666,,
2458975.9541919036,9.581735610961914,,
2458975.9555807672,9.574414253234863,,

2458976.0291905464,9.571906089782717,,
2458976.03057941,9.577006340026855,,
2458976.0319682737,9.587496757507324,,
2458976.0333571373,9.594398498535156,,
2458976.034746001,9.602529525756836,,
2458976.0361348647,9.6173095703125,,
2458976.037523729,9.623127937316896,,
2458976.0389125925,9.636701583862305,,
2458976.040301456,9.64870548248291,,
2458976.04169032,9.662435531616213,,
2458976.043079183,9.675569534301758,,
2458976.044468047,9.68638801574707,,
2458976.0458569108,9.700439453125,,
2458976.047245775,9.717373847961426,,
2458976.048634638,9.733229637145996,,
2458976.050023502,9.743128776550291,,
2458976.051412366,9.756107330322266,,
2458976.0528012295,9.768255233764648,,
2458976.054190093,9.771824836730955,,
2458976.055578957,9.775704383850098,,
2458976.0569678205,9.776200294494627,,
2458976.058356684,9.774435997009276,,
2458976.059745548,9.773176193237305,,
2458976.061134412,9.773178100585938,,
2458976.062523275,9.775796890258787,,
2458976.0639121393,9.774993896484377,,
2458976.065301003,9.775651931762695,,
2458976.0666898666,9.774993896484377,,
2458976.0680787303,9.775400161743164,,
2458976.069467594,9.77521800994873,,
2458976.0708564576,9.776689529418944,,
2458976.0722453212,9.77338981628418,,
2458976.073634185,9.776612281799316,,
2458976.075023049,9.7753324508667,,
2458976.076411912,9.77500343322754,,
2458976.077800776,9.77843189239502,2458976.0664912444,5.319718128732538e-05
2458976.07918964,9.774813652038574,,
2458976.080578503,9.76821517944336,,
2458976.0819673673,9.756254196166992,,
2458976.083356231,9.746886253356934,,
2458976.084745094,9.73129653930664,,
2458976.0861339583,9.71657657623291,,
2458976.087522822,9.699726104736328,,
2458976.0889116856,9.687451362609863,,
2458976.0903005493,9.669785499572754,,
2458976.091689413,9.658918380737305,,
2458976.0930782766,9.64488124847412,,
2458976.0944671403,9.63058090209961,,
2458976.095856004,9.615825653076172,,
2458976.0972448676,9.608321189880373,,
2458976.0986337312,9.59730052947998,,
2458976.100022595,9.583707809448242,,
2458976.1014114586,9.577306747436523,,
2458976.102800322,9.570220947265623,,

2458976.1791878226,9.56961727142334,,
2458976.1805766863,9.579137802124023,,
2458976.1819655495,9.58539581298828,,
2458976.183354413,9.59549331665039,,
2458976.1847432773,9.60600471496582,,
2458976.186132141,9.615678787231444,,
2458976.187521004,9.625712394714355,,
2458976.188909868,9.63569450378418,,
2458976.190298731,9.647297859191896,,
2458976.191687595,9.658016204833984,,
2458976.1930764588,9.670538902282717,,
2458976.1944653224,9.684089660644531,,
2458976.1958541856,9.699285507202148,,
2458976.1972430493,9.70997714996338,,
2458976.198631913,9.723587036132812,,
2458976.2000207766,9.73625946044922,,
2458976.2014096403,9.749113082885742,,
2458976.202798504,9.75792407989502,,
2458976.2041873676,9.757797241210938,,
2458976.205576231,9.764368057250977,,
2458976.2069650944,9.764636993408203,,
2458976.208353958,9.766901969909668,,
2458976.2097428218,9.770373344421388,,
2458976.2111316854,9.771217346191406,,
2458976.212520549,9.771638870239258,,
2458976.2139094127,9.773834228515623,,
2458976.215298276,9.774274826049805,,
2458976.2166871396,9.774680137634276,,
2458976.2180760032,9.775141716003418,2458976.2159134215,4.526918374298313e-05
2458976.219464867,9.77469539642334,,
2458976.2208537306,9.77084255218506,,
2458976.222242594,9.774568557739258,,
2458976.2236314574,9.769994735717772,,
2458976.225020321,9.766387939453123,,
2458976.2264091847,9.764934539794922,,
2458976.2277980484,9.761919975280762,,
2458976.2291869116,9.754274368286133,,
2458976.2305757753,9.744029998779297,,
2458976.231964639,9.730873107910156,,
2458976.2333535026,9.718395233154297,,
2458976.2347423662,9.706304550170898,,
2458976.23613123,9.693395614624023,,
2458976.237520093,9.679845809936523,,
2458976.2389089568,9.669164657592772,,
2458976.2402978204,9.65750789642334,,
2458976.241686684,9.648226737976074,,
2458976.2430755473,9.635713577270508,,
2458976.244464411,9.62388038635254,,
2458976.2458532746,9.614509582519531,,
2458976.2472421383,9.605867385864258,,
2458976.248631002,9.597630500793455,,
2458976.2500198656,9.589256286621094,,
2458976.251408729,9.580107688903809,,
2458976.2527975924,9.575422286987305,,
2458976.254186456,9.567630767822266,,

2458976.326407359,9.570189476013184,,
2458976.327796222,9.577313423156738,,
2458976.3291850863,9.587400436401367,,
2458976.3305739495,9.595069885253906,,
2458976.331962813,9.60299015045166,,
2458976.333351677,9.611879348754885,,
2458976.33474054,9.624800682067873,,
2458976.3361294037,9.634881973266602,,
2458976.3375182673,9.64724349975586,,
2458976.3389071305,9.661463737487791,,
2458976.340295994,9.674477577209473,,
2458976.3416848574,9.68891143798828,,
2458976.343073721,9.706138610839844,,
2458976.344462584,9.718570709228516,,
2458976.345851448,9.733388900756836,,
2458976.3472403116,9.74581527709961,,
2458976.3486291748,9.758286476135254,,
2458976.3500180384,9.767476081848145,,
2458976.351406902,9.771050453186035,,
2458976.3527957657,9.77198600769043,,
2458976.354184629,9.775042533874512,,
2458976.3555734926,9.773198127746582,,
2458976.356962356,9.775105476379396,,
2458976.358351219,9.775687217712402,,
2458976.359740082,9.774633407592772,,
2458976.3611289463,9.7752046585083,,
2458976.3625178095,9.77638053894043,,
2458976.363906673,9.77645492553711,,
2458976.365295537,9.775413513183594,,
2458976.3666844,9.7755708694458,,
2458976.3680732637,9.77206325531006,,
2458976.369462127,9.774645805358888,,
2458976.3708509905,9.773130416870115,,
2458976.3722398537,9.776286125183104,,
2458976.3736287174,9.772287368774414,,
2458976.375017581,9.777976036071776,2458976.3636275707,4.210736718581418e-05
2458976.376406444,9.775529861450195,,
2458976.377795308,9.76457977294922,,
2458976.379184171,9.757509231567385,,
2458976.3805730348,9.742141723632812,,
2458976.381961898,9.729981422424316,,
2458976.3833507616,9.715339660644531,,
2458976.3847396253,9.699384689331056,,
2458976.3861284885,9.686287879943848,,
2458976.387517352,9.67124366760254,,
2458976.3889062153,9.6575345993042,,
2458976.3902950785,9.642434120178224,,
2458976.391683942,9.62900733947754,,
2458976.393072806,9.61896514892578,,
2458976.394461669,9.605327606201172,,
2458976.3958505327,9.594956398010254,,
2458976.397239396,9.587940216064451,,
2458976.3986282595,9.576227188110352,,
2458976.4000171227,9.568416595458984,,

2458976.47640461,9.56943416595459,,
2458976.4777934738,9.579717636108398,,
2458976.479182337,9.588509559631348,,
2458976.4805712006,9.594118118286133,,
2458976.481960064,9.604215621948242,,
2458976.483348927,9.61431121826172,,
2458976.4847377907,9.626747131347656,,
2458976.486126654,9.63610553741455,,
2458976.487515517,9.64731788635254,,
2458976.4889043807,9.660197257995604,,
2458976.490293244,9.673748016357422,,
2458976.4916821076,9.686864852905272,,
2458976.4930709708,9.699097633361816,,
2458976.494459834,9.709466934204102,,
2458976.4958486976,9.724632263183594,,
2458976.497237561,9.73600959777832,,
2458976.498626424,9.748619079589844,,
2458976.5000152877,9.757734298706056,,
2458976.501404151,9.761122703552246,,
2458976.502793014,9.760833740234377,,
2458976.5041818777,9.764999389648438,,
2458976.505570741,9.765501022338867,,
2458976.506959604,9.768320083618164,,
2458976.508348468,9.769397735595703,,
2458976.509737331,9.770430564880373,,
2458976.511126194,9.771679878234863,,
2458976.512515058,9.77250862121582,,
2458976.513903921,9.772512435913086,,
2458976.515292784,9.77341079711914,2458976.513053857,4.6021772434072426e-05
2458976.516681648,9.773401260375977,,
2458976.518070511,9.771414756774902,,
2458976.5194593747,9.769301414489746,,
2458976.520848238,9.771980285644531,,
2458976.522237101,9.76860809326172,,
2458976.5236259643,9.765647888183594,,
2458976.5250148275,9.762609481811523,,
2458976.526403691,9.754899978637695,,
2458976.5277925543,9.742679595947266,,
2458976.5291814175,9.730865478515623,,
2458976.530570281,9.716497421264648,,
2458976.5319591444,9.70697784423828,,
2458976.533348008,9.692639350891112,,
2458976.5347368713,9.680027961730955,,
2458976.5361257344,9.669245719909668,,
2458976.5375145976,9.656621932983398,,
2458976.538903461,9.64526653289795,,
2458976.5402923245,9.63532257080078,,
2458976.5416811877,9.62636947631836,,
2458976.543070051,9.614679336547852,,
2458976.5444589145,9.604724884033203,,
2458976.5458477777,9.594125747680664,,
2458976.547236641,9.588828086853027,,
2458976.548625504,9.580364227294922,,
2458976.550014368,9.573184967041016,,

2458976.623624122,9.57179069519043,,
2458976.6250129854,9.577009201049805,,
2458976.626401848,9.584367752075195,,
2458976.627790712,9.593295097351074,,
2458976.629179575,9.60089111328125,,
2458976.630568438,9.616774559020996,,
2458976.6319573014,9.625435829162598,,
2458976.6333461646,9.638005256652832,,
2458976.634735028,9.650934219360352,,
2458976.636123891,9.665149688720703,,
2458976.637512754,9.677449226379396,,
2458976.638901618,9.690836906433104,,
2458976.640290481,9.703786849975586,,
2458976.641679344,9.722692489624023,,
2458976.6430682074,9.732598304748535,,
2458976.6444570706,9.748773574829102,,
2458976.645845934,9.758272171020508,,
2458976.647234797,9.768065452575684,,
2458976.6486236607,9.77359676361084,,
2458976.6500125234,9.774245262145996,,
2458976.651401387,9.7760009765625,,
2458976.6527902503,9.77584457397461,,
2458976.6541791135,9.772109985351562,,
2458976.6555679766,9.775343894958496,,
2458976.65695684,9.777779579162598,,
2458976.658345703,9.77411651611328,,
2458976.659734566,9.778145790100098,2458976.660755707,2.940145429233002e-05
2458976.6611234294,9.775457382202148,,
2458976.6625122926,9.775853157043455,,
2458976.663901156,9.776450157165527,,
2458976.665290019,9.77585792541504,,
2458976.6666788827,9.77581787109375,,
2458976.6680677454,9.777055740356444,,
2458976.6694566086,9.775718688964844,,
2458976.6708454723,9.77292251586914,,
2458976.672234335,9.775627136230469,,
2458976.673623198,9.773357391357422,,
2458976.675012062,9.765695571899414,,
2458976.676400925,9.757818222045898,,
2458976.677789788,9.743415832519531,,
2458976.6791786514,9.726277351379396,,
2458976.6805675146,9.71484661102295,,
2458976.681956378,9.69860553741455,,
2458976.683345241,9.683477401733398,,
2458976.684734104,9.66925048828125,,
2458976.6861229674,9.656643867492676,,
2458976.6875118306,9.64449405670166,,
2458976.688900694,9.630565643310549,,
2458976.690289557,9.61892032623291,,
2458976.69167842,9.608001708984377,,
2458976.6930672834,9.59518337249756,,
2458976.6944561466,9.587020874023438,,
2458976.6958450098,9.5764741897583,,
2458976.697233873,9.569730758666992,,

2458976.7736213473,9.570053100585938,,
2458976.7750102105,9.576778411865234,,
2458976.7763990737,9.58785915374756,,
2458976.777787937,9.596284866333008,,
2458976.7791767996,9.605419158935549,,
2458976.780565663,9.617002487182615,,
2458976.781954526,9.626408576965332,,
2458976.783343389,9.637964248657228,,
2458976.7847322524,9.647930145263672,,
2458976.7861211156,9.663053512573242,,
2458976.7875099787,9.675477981567385,,
2458976.7888988415,9.686766624450684,,
2458976.7902877047,9.697803497314451,,
2458976.791676568,9.71394157409668,,
2458976.793065431,9.725473403930664,,
2458976.7944542943,9.737095832824709,,
2458976.7958431575,9.74980354309082,,
2458976.7972320206,9.758066177368164,,
2458976.7986208834,9.760899543762209,,
2458976.8000097466,9.763384819030762,,
2458976.8013986098,9.764660835266112,,
2458976.802787473,9.767980575561523,,
2458976.804176336,9.770326614379885,,
2458976.8055651993,9.771557807922363,,
2458976.806954062,9.771930694580078,,
2458976.8083429253,9.774322509765623,,
2458976.8097317885,9.772814750671388,,
2458976.8111206517,9.772024154663086,,
2458976.812509515,9.776731491088867,2458976.810197076,4.1112008501079034e-05
2458976.8138983776,9.772175788879396,,
2458976.815287241,9.772539138793944,,
2458976.816676104,9.770668029785156,,
2458976.818064967,9.768942832946776,,
2458976.8194538304,9.76718521118164,,
2458976.820842693,9.764440536499023,,
2458976.8222315563,9.762545585632324,,
2458976.8236204195,9.754432678222656,,
2458976.8250092827,9.742778778076172,,
2458976.826398146,9.731649398803713,,
2458976.8277870086,9.716341018676758,,
2458976.829175872,9.704890251159668,,
2458976.830564735,9.693745613098145,,
2458976.831953598,9.68090534210205,,
2458976.8333424614,9.668533325195312,,
2458976.834731324,9.656475067138672,,
2458976.8361201873,9.645627975463867,,
2458976.8375090505,9.636442184448242,,
2458976.8388979137,9.624105453491213,,
2458976.8402867764,9.61520004272461,,
2458976.8416756396,9.605746269226074,,
2458976.843064503,9.596866607666016,,
2458976.8444533655,9.587650299072266,,
2458976.8458422287,9.57965087890625,,
2458976.847231092,9.572653770446776,,

2458976.9208408333,9.57170867919922,,
2458976.9222296965,9.578058242797852,,
2458976.9236185597,9.584352493286133,,
2458976.9250074225,9.594587326049805,,
2458976.9263962856,9.60507869720459,,
2458976.9277851484,9.615169525146484,,
2458976.9291740116,9.626827239990234,,
2458976.930562875,9.637799263000488,,
2458976.9319517375,9.650434494018556,,
2458976.9333406007,9.663143157958984,,
2458976.934729464,9.676931381225586,,
2458976.9361183266,9.693490982055664,,
2458976.93750719,9.704251289367676,,
2458976.9388960525,9.71867561340332,,
2458976.9402849157,9.73212432861328,,
2458976.9416737785,9.747577667236328,,
2458976.9430626417,9.758325576782228,,
2458976.944451505,9.76946258544922,,
2458976.9458403676,9.773812294006348,,
2458976.947229231,9.773666381835938,,
2458976.9486180935,9.772854804992676,,
2458976.9500069567,9.774320602416992,,
2458976.9513958194,9.771753311157228,,
2458976.9527846826,9.775856018066406,,
2458976.954173546,9.777823448181152,2458976.9579495406,4.363638445774143e-05
2458976.9555624085,9.775379180908203,,
2458976.9569512717,9.773710250854492,,
2458976.9583401345,9.776286125183104,,
2458976.9597289977,9.775980949401855,,
2458976.9611178604,9.775700569152832,,
2458976.9625067236,9.774628639221191,,
2458976.963895587,9.776144981384276,,
2458976.9652844495,9.775620460510254,,
2458976.9666733127,9.774531364440918,,
2458976.968062175,9.77587604522705,,
2458976.969451038,9.77678394317627,,
2458976.970839902,9.773590087890623,,
2458976.972228765,9.767908096313477,,
2458976.9736176273,9.754344940185549,,
2458976.9750064905,9.743844032287598,,
2458976.976395353,9.7293701171875,,
2458976.9777842164,9.714929580688477,,
2458976.979173079,9.69841194152832,,
2458976.9805619423,9.684389114379885,,
2458976.981950805,9.672083854675291,,
2458976.9833396683,9.654630661010742,,
2458976.984728531,9.640945434570312,,
2458976.986117394,9.628332138061523,,
2458976.987506257,9.61862087249756,,
2458976.98889512,9.604687690734863,,
2458976.990283983,9.59567928314209,,
2458976.991672846,9.585124969482422,,
2458976.9930617088,9.577065467834473,,
2458976.994450572,9.568206787109377,,

2458977.0777823473,9.617606163024902,,
2458977.07917121,9.627363204956056,,
2458977.080560073,9.637432098388672,,
2458977.081948936,9.649810791015623,,
2458977.0833377987,9.661336898803713,,
2458977.0847266614,9.674104690551758,,
2458977.0861155246,9.684967041015623,,
2458977.0875043874,9.701146125793455,,
2458977.0888932506,9.715377807617188,,
2458977.0902821133,9.725948333740234,,
2458977.091670976,9.738374710083008,,
2458977.093059839,9.748717308044434,,
2458977.094448702,9.757089614868164,,
2458977.0958375647,9.762310981750488,,
2458977.097226428,9.763469696044922,,
2458977.0986152906,9.762142181396484,,
2458977.1000041533,9.76584815979004,,
2458977.101393016,9.766277313232422,,
2458977.1027818792,9.771669387817385,,
2458977.104170742,9.76870059967041,,
2458977.1055596047,9.770368576049805,,
2458977.106948468,9.77479362487793,2458977.1072231666,4.3889885538373356e-05
2458977.1083373306,9.772575378417969,,
2458977.109726194,9.773482322692873,,
2458977.111115057,9.770426750183104,,
2458977.112503919,9.768966674804688,,
2458977.113892782,9.76982307434082,,
2458977.1152816447,9.768072128295898,,
2458977.116670508,9.768512725830078,,
2458977.1180593707,9.762008666992188,,
2458977.1194482334,9.760381698608398,,
2458977.1208370966,9.751547813415527,,
2458977.122225959,9.742683410644531,,
2458977.123614822,9.728801727294922,,
2458977.125003685,9.717507362365724,,
2458977.1263925475,9.70187282562256,,
2458977.1277814107,9.691709518432615,,
2458977.1291702734,9.676979064941406,,
2458977.130559136,9.667160034179688,,
2458977.131947999,9.65647792816162,,
2458977.133336862,9.643314361572266,,
2458977.134725725,9.63441276550293,,
2458977.1361145875,9.624138832092283,,

2458977.218057493,9.570415496826172,,
2458977.219446356,9.576407432556152,,
2458977.2208352187,9.584480285644531,,
2458977.2222240814,9.59333610534668,,
2458977.223612944,9.60326099395752,,
2458977.225001807,9.613252639770508,,
2458977.22639067,9.624253273010254,,
2458977.227779533,9.636037826538086,,
2458977.2291683955,9.647454261779783,,
2458977.2305572582,9.664402961730955,,
2458977.231946121,9.67607879638672,,
2458977.2333349837,9.689923286437988,,
2458977.2347238464,9.703668594360352,,
2458977.236112709,9.720345497131348,,
2458977.237501572,9.733162879943848,,
2458977.2388904346,9.74471664428711,,
2458977.2402792973,9.757498741149902,,
2458977.2416681605,9.768392562866213,,
2458977.243057023,9.773700714111328,,
2458977.2444458855,9.77425765991211,,
2458977.2458347487,9.773360252380373,,
2458977.247223611,9.77248764038086,,
2458977.248612474,9.774614334106444,,
2458977.250001337,9.773712158203123,,
2458977.251390199,9.772727966308594,,
2458977.2527790624,9.77558708190918,,
2458977.254167925,9.77456283569336,,
2458977.255556788,9.775891304016112,2458977.255135838,3.3885335453104705e-05
2458977.2569456506,9.773612022399902,,
2458977.2583345133,9.773354530334473,,
2458977.259723376,9.77440071105957,,
2458977.2611122387,9.772705078125,,
2458977.2625011015,9.77241039276123,,
2458977.263889964,9.773898124694824,,
2458977.265278827,9.77397346496582,,
2458977.2666676897,9.774696350097656,,
2458977.2680565524,9.772893905639648,,
2458977.269445415,9.76708984375,,
2458977.270834278,9.753795623779297,,
2458977.2722231406,9.74232578277588,,
2458977.2736120033,9.725530624389648,,
2458977.275000866,9.710224151611328,,
2458977.2763897288,9.69815444946289,,
2458977.2777785915,9.682052612304688,,
2458977.279167454,9.668451309204102,,
2458977.280556317,9.653188705444336,,
2458977.2819451797,9.641546249389648,,
2458977.2833340424,9.625855445861816,,
2458977.284722905,9.615001678466797,,
2458977.286111768,9.605865478515623,,
2458977.2875006306,9.595792770385742,,
2458977.2888894933,9.585206985473633,,
2458977.290278356,9.57480812072754,,
2458977.291667219,9.567246437072754,,

2458977.368054666,9.571090698242188,,
2458977.369443529,9.578299522399902,,
2458977.3708323915,9.58754539489746,,
2458977.372221254,9.59604835510254,,
2458977.3736101165,9.60773468017578,,
2458977.3749989793,9.617985725402832,,
2458977.376387842,9.627309799194336,,
2458977.3777767047,9.636712074279783,,
2458977.3791655675,9.649118423461914,,
2458977.38055443,9.662567138671877,,
2458977.3819432925,9.672981262207031,,
2458977.383332155,9.687713623046877,,
2458977.384721018,9.700698852539062,,
2458977.38610988,9.713180541992188,,
2458977.387498743,9.728251457214355,,
2458977.3888876056,9.738492965698242,,
2458977.3902764684,9.750158309936523,,
2458977.391665331,9.756455421447754,,
2458977.393054194,9.759790420532228,,
2458977.394443056,9.7637939453125,,
2458977.395831919,9.764734268188477,,
2458977.3972207815,9.76483917236328,,
2458977.3986096443,9.768600463867188,,
2458977.3999985065,9.769208908081056,,
2458977.4013873693,9.769857406616213,,
2458977.402776232,9.772560119628906,,
2458977.4041650943,9.77157974243164,,
2458977.405553957,9.77299690246582,2458977.4044508114,4.1234568950989395e-05
2458977.4069428197,9.772777557373049,,
2458977.4083316824,9.770392417907717,,
2458977.409720545,9.768712997436523,,
2458977.4111094074,9.76901626586914,,
2458977.41249827,9.768749237060549,,
2458977.413887133,9.76773166656494,,
2458977.4152759956,9.764686584472656,,
2458977.4166648583,9.76009464263916,,
2458977.4180537206,9.750545501708984,,
2458977.4194425833,9.741910934448242,,
2458977.420831446,9.727164268493652,,
2458977.4222203083,9.715047836303713,,
2458977.423609171,9.703052520751951,,
2458977.424998034,9.692510604858398,,
2458977.4263868965,9.677913665771484,,
2458977.427775759,9.66610050201416,,
2458977.4291646215,9.65481662750244,,
2458977.430553484,9.643534660339355,,
2458977.4319423465,9.63356876373291,,
2458977.4333312092,9.619987487792969,,
2458977.434720072,9.611741065979004,,
2458977.4361089347,9.603311538696287,,
2458977.437497797,9.596285820007324,,
2458977.4388866597,9.58640480041504,,
2458977.4402755224,9.577713012695312,,
2458977.4416643847,9.569798469543455,,

2458977.5152741005,9.570465087890623,,
2458977.5166629627,9.578725814819336,,
2458977.5180518255,9.58576774597168,,
2458977.5194406877,9.59524154663086,,
2458977.5208295505,9.605302810668944,,
2458977.522218413,9.613238334655762,,
2458977.523607275,9.626226425170898,,
2458977.524996138,9.637445449829102,,
2458977.5263850004,9.650727272033691,,
2458977.527773863,9.663248062133787,,
2458977.5291627254,9.678107261657717,,
2458977.530551588,9.690881729125977,,
2458977.5319404504,9.704689025878906,,
2458977.533329313,9.718731880187988,,
2458977.5347181754,9.73484230041504,,
2458977.536107038,9.7469482421875,,
2458977.537495901,9.755682945251465,,
2458977.538884763,9.767187118530272,,
2458977.540273626,9.77190399169922,,
2458977.541662488,9.771615982055664,,
2458977.5430513504,9.771427154541016,,
2458977.544440213,9.773242950439451,,
2458977.545829076,9.775547981262209,,
2458977.547217938,9.772873878479004,,
2458977.5486068004,9.774059295654297,,
2458977.549995663,9.770804405212402,,
2458977.551384526,9.774908065795898,,
2458977.552773388,9.77268123626709,,
2458977.554162251,9.773794174194336,,
2458977.555551113,9.77627658843994,2458977.5522880815,4.9017494009485136e-05
2458977.5569399754,9.7738037109375,,
2458977.558328838,9.772271156311035,,
2458977.559717701,9.774349212646484,,
2458977.561106563,9.773755073547363,,
2458977.5624954253,9.7734375,,
2458977.563884288,9.771857261657717,,
2458977.565273151,9.77375602722168,,
2458977.566662013,9.765729904174805,,
2458977.5680508753,9.753013610839844,,
2458977.569439738,9.741079330444336,,
2458977.5708286003,9.72832489013672,,
2458977.572217463,9.71438217163086,,
2458977.5736063253,9.695072174072266,,
2458977.5749951876,9.681961059570312,,
2458977.5763840503,9.667156219482422,,
2458977.577772913,9.655582427978516,,
2458977.5791617753,9.6404447555542,,
2458977.5805506376,9.629515647888184,,
2458977.5819395003,9.61553955078125,,
2458977.583328363,9.601715087890623,,
2458977.5847172253,9.592455863952637,,
2458977.5861060875,9.584444999694824,,
2458977.5874949503,9.574037551879885,,

2458977.6652712463,9.569674491882324,,
2458977.666660109,9.578964233398438,,
2458977.6680489713,9.587526321411133,,
