BJD_TDB,Source_AMag_T1,TOM,TOM_uncertainty
2459685.5721347686,9.521326065063477,,
2459685.573523661,9.51512336730957,,

2459685.649912754,9.522076606750488,,
2459685.651301646,9.532079696655272,,
2459685.652690539,9.537753105163574,,
2459685.654079431,9.547842025756836,,
2459685.655468324,9.560256958007812,,
2459685.6568572167,9.571026802062988,,
2459685.6582461093,9.583526611328123,,
2459685.659635002,9.596023559570312,,
2459685.6610238943,9.609249114990234,,
2459685.662412787,9.621878623962402,,
2459685.6638016794,9.637933731079102,,
2459685.665190572,9.652003288269045,,
2459685.6665794645,9.66634750366211,,
2459685.667968357,9.679195404052734,,
2459685.6693572495,9.692716598510742,,
2459685.670746142,9.705129623413086,,
2459685.672135035,9.712767601013184,,
2459685.673523927,9.714913368225098,,
2459685.67491282,9.71723461151123,,
2459685.676301712,9.718534469604492,,
2459685.677690605,9.71955108642578,,
2459685.6790794977,9.71892261505127,,
2459685.68046839,9.722532272338867,,
2459685.6818572828,9.720749855041504,,
2459685.6832461753,9.721935272216797,,
2459685.684635068,9.723567962646484,,
2459685.6860239604,9.72525405883789,,
2459685.687412853,9.726076126098633,,
2459685.6888017454,9.726203918457031,,
2459685.690190638,9.726495742797852,,
2459685.6915795305,9.727334022521973,,
2459685.692968423,9.726882934570312,,
2459685.6943573155,9.728078842163086,,
2459685.695746208,9.729042053222656,2459685.686052026,7.019125182683078e-05
2459685.6971351006,9.72881317138672,,
2459685.698523993,9.726639747619627,,
2459685.6999128857,9.7178955078125,,
2459685.701301778,9.70749282836914,,
2459685.7026906707,9.693851470947266,,
2459685.7040795633,9.680098533630373,,
2459685.705468456,9.664546966552734,,
2459685.7068573483,9.650200843811035,,
2459685.708246241,9.633874893188477,,
2459685.7096351334,9.621363639831545,,
2459685.711024026,9.60787582397461,,
2459685.7124129185,9.594671249389648,,
2459685.713801811,9.58363151550293,,
2459685.7151907035,9.57328987121582,,
2459685.716579596,9.560065269470217,,
2459685.7179684886,9.549107551574709,,
2459685.719357381,9.54106330871582,,
2459685.7207462736,9.530956268310549,,
2459685.722135166,9.521917343139648,,
2459685.7235240587,9.517261505126951,,

2459685.7999131456,9.524880409240724,,
2459685.801302038,9.53138828277588,,
2459685.8026909307,9.543306350708008,,
2459685.804079823,9.552545547485352,,
2459685.8054687157,9.560834884643556,,
2459685.8068576083,9.573736190795898,,
2459685.8082465003,9.581193923950195,,
2459685.809635393,9.595344543457031,,
2459685.8110242854,9.605762481689451,,
2459685.812413178,9.616528511047363,,
2459685.8138020705,9.630351066589355,,
2459685.8151909625,9.642905235290527,,
2459685.8165798555,9.65609073638916,,
2459685.817968748,9.667612075805664,,
2459685.81935764,9.679925918579102,,
2459685.8207465326,9.689388275146484,,
2459685.822135425,9.694391250610352,,
2459685.8235243177,9.697940826416016,,
2459685.8249132102,9.698537826538086,,
2459685.8263021023,9.700305938720703,,
2459685.827690995,9.70484733581543,,
2459685.8290798874,9.703798294067385,,
2459685.83046878,9.70506763458252,,
2459685.8318576724,9.706624984741213,,
2459685.833246565,9.707398414611816,,
2459685.834635457,9.70908546447754,2459685.834334336,4.087348286073196e-05
2459685.8360243496,9.707962036132812,,
2459685.837413242,9.707761764526367,,
2459685.8388021346,9.709068298339844,,
2459685.840191027,9.707199096679688,,
2459685.841579919,9.707035064697266,,
2459685.8429688117,9.705008506774902,,
2459685.8443577043,9.70313549041748,,
2459685.845746597,9.699626922607422,,
2459685.8471354893,9.694379806518556,,
2459685.8485243814,9.68644905090332,,
2459685.849913274,9.672399520874023,,
2459685.8513021665,9.66338348388672,,
2459685.8526910585,9.646368026733398,,
2459685.854079951,9.636682510375977,,
2459685.8554688436,9.624662399291992,,
2459685.856857736,9.612297058105469,,
2459685.8582466287,9.599325180053713,,
2459685.859635521,9.588852882385254,,
2459685.8610244133,9.575161933898926,,
2459685.862413306,9.567828178405762,,
2459685.8638021983,9.558605194091797,,
2459685.865191091,9.549430847167969,,
2459685.8665799834,9.539628982543944,,
2459685.867968875,9.531366348266602,,
2459685.869357768,9.52202033996582,,

2459685.947135742,9.52162265777588,,
2459685.9485246344,9.529884338378906,,
2459685.9499135264,9.538362503051758,,
2459685.951302419,9.548952102661133,,
2459685.9526913115,9.560625076293944,,
2459685.9540802035,9.571029663085938,,
2459685.955469096,9.584539413452148,,
2459685.9568579886,9.597043991088867,,
2459685.9582468807,9.611007690429688,,
2459685.959635773,9.623470306396484,,
2459685.9610246653,9.636627197265623,,
2459685.962413558,9.653532028198242,,
2459685.9638024503,9.666597366333008,,
2459685.9651913424,9.678918838500977,,
2459685.966580235,9.6944580078125,,
2459685.9679691275,9.703424453735352,,
2459685.9693580195,9.713560104370115,,
2459685.970746912,9.716724395751951,,
2459685.972135804,9.718003273010254,,
2459685.9735246967,9.717172622680664,,
2459685.974913589,9.718607902526855,,
2459685.9763024813,9.719423294067385,,
2459685.977691374,9.71972942352295,,
2459685.9790802663,9.720111846923828,,
2459685.9804691584,9.72329330444336,,
2459685.981858051,9.721790313720703,,
2459685.983246943,9.725217819213867,,
2459685.9846358355,9.726093292236328,,
2459685.986024728,9.72675895690918,,
2459685.98741362,9.726075172424316,,
2459685.9888025126,9.726973533630373,,
2459685.9901914047,9.727445602416992,,
2459685.9915802972,9.727744102478027,,
2459685.9929691893,9.729680061340332,2459685.9832055895,7.11014652673281e-05
2459685.994358082,9.724609375,,
2459685.995746974,9.72434139251709,,
2459685.9971358664,9.718165397644045,,
2459685.9985247585,9.706214904785156,,
2459685.999913651,9.692914962768556,,
2459686.0013025436,9.678343772888184,,
2459686.0026914356,9.663105964660645,,
2459686.004080328,9.649517059326172,,
2459686.0054692207,9.635663032531738,,
2459686.0068581128,9.619526863098145,,
2459686.0082470053,9.609865188598633,,
2459686.009635898,9.594160079956056,,
2459686.01102479,9.581965446472168,,
2459686.012413682,9.5694580078125,,
2459686.0138025745,9.559484481811523,,
2459686.0151914665,9.548283576965332,,
2459686.016580359,9.540849685668944,,
2459686.017969251,9.532513618469238,,
2459686.0193581437,9.523676872253418,,

2459686.0957472194,9.518980026245115,,
2459686.097136112,9.525306701660156,,
2459686.098525004,9.532879829406738,,
2459686.099913896,9.54490852355957,,
2459686.1013027886,9.55445384979248,,
2459686.102691681,9.562788963317873,,
2459686.104080573,9.568830490112305,,
2459686.1054694653,9.58330249786377,,
2459686.1068583573,9.594287872314451,,
2459686.10824725,9.60671329498291,,
2459686.109636142,9.619466781616213,,
2459686.1110250344,9.630678176879885,,
2459686.1124139265,9.643041610717772,,
2459686.113802819,9.656110763549805,,
2459686.115191711,9.66856575012207,,
2459686.116580603,9.676197052001951,,
2459686.1179694957,9.687589645385742,,
2459686.119358388,9.696027755737305,,
2459686.1207472803,9.69622039794922,,
2459686.1221361724,9.698809623718262,,
2459686.1235250644,9.699493408203123,,
2459686.124913957,9.702142715454102,,
2459686.126302849,9.705342292785645,,
2459686.127691741,9.706720352172852,,
2459686.1290806336,9.708662033081056,,
2459686.1304695257,9.709568977355955,2459686.1315752235,4.9085236284760416e-05
2459686.131858418,9.70765495300293,,
2459686.1332473103,9.709029197692873,,
2459686.1346362024,9.708891868591309,,
2459686.136025095,9.707592964172363,,
2459686.137413987,9.707752227783203,,
2459686.138802879,9.707658767700195,,
2459686.1401917716,9.706439971923828,,
2459686.1415806636,9.703033447265623,,
2459686.1429695557,9.700983047485352,,
2459686.144358448,9.69576930999756,,
2459686.1457473403,9.684194564819336,,
2459686.1471362324,9.674062728881836,,
2459686.1485251244,9.660998344421388,,
2459686.149914017,9.650012969970703,,
2459686.1513029095,9.637733459472656,,
2459686.1526918015,9.625414848327637,,
2459686.1540806936,9.610931396484377,,
2459686.1554695857,9.602983474731444,,
2459686.156858478,9.589285850524902,,
2459686.1582473703,9.578298568725586,,
2459686.1596362623,9.568132400512695,,
2459686.161025155,9.557731628417969,,
2459686.162414047,9.545174598693848,,
2459686.163802939,9.53907871246338,,
2459686.1651918315,9.53182315826416,,
2459686.1665807236,9.52245807647705,,
2459686.1679696157,9.518233299255373,,

2459686.244358686,9.521693229675291,,
2459686.245747578,9.529152870178224,,
2459686.24713647,9.540042877197266,,
2459686.2485253625,9.551351547241213,,
2459686.249914254,9.559115409851074,,
2459686.2513031466,9.57206916809082,,
2459686.2526920387,9.583617210388184,,
2459686.2540809307,9.596628189086914,,
2459686.255469823,9.608668327331545,,
2459686.256858715,9.62292194366455,,
2459686.2582476074,9.637226104736328,,
2459686.2596364995,9.65079116821289,,
2459686.2610253915,9.66665744781494,,
2459686.2624142836,9.680673599243164,,
2459686.263803176,9.692756652832031,,
2459686.2651920677,9.70638370513916,,
2459686.26658096,9.713634490966797,,
2459686.2679698523,9.716949462890623,,
2459686.2693587444,9.71909523010254,,
2459686.2707476364,9.716238975524902,,
2459686.2721365285,9.72021198272705,,
2459686.2735254206,9.719741821289062,,
2459686.274914313,9.722518920898438,,
2459686.276303205,9.722004890441896,,
2459686.2776920972,9.722118377685549,,
2459686.2790809893,9.721522331237791,,
2459686.2804698814,9.725616455078123,,
2459686.2818587734,9.726466178894045,,
2459686.2832476655,9.724921226501465,,
2459686.2846365576,9.727605819702148,,
2459686.28602545,9.727078437805176,,
2459686.287414342,9.727190971374512,,
2459686.288803234,9.72835922241211,,
2459686.2901921263,9.729978561401367,,
2459686.2915810184,9.730302810668944,2459686.2804262973,7.466421729677919e-05
2459686.2929699104,9.72694492340088,,
2459686.2943588025,9.716846466064451,,
2459686.2957476946,9.707918167114258,,
2459686.297136587,9.69074249267578,,
2459686.2985254787,9.678057670593262,,
2459686.299914371,9.665199279785156,,
2459686.3013032633,9.649383544921877,,
2459686.3026921554,9.634474754333496,,
2459686.3040810474,9.619043350219728,,
2459686.3054699395,9.609731674194336,,
2459686.3068588316,9.594063758850098,,
2459686.3082477236,9.581466674804688,,
2459686.3096366157,9.569610595703123,,
2459686.3110255077,9.559385299682615,,
2459686.3124144003,9.549083709716797,,
2459686.3138032923,9.54006004333496,,
2459686.3151921844,9.530941009521484,,
2459686.3165810765,9.523972511291504,,

2459686.392970141,9.517572402954102,,
2459686.3943590326,9.52425479888916,,
2459686.395747924,9.533238410949709,,
2459686.3971368163,9.54238986968994,,
2459686.398525709,9.551691055297852,,
2459686.3999146004,9.562227249145508,,
2459686.4013034925,9.571942329406738,,
2459686.402692385,9.582460403442385,,
2459686.4040812766,9.595653533935549,,
2459686.4054701687,9.60611343383789,,
2459686.4068590607,9.620710372924805,,
2459686.408247953,9.633218765258787,,
2459686.409636845,9.644608497619627,,
2459686.411025737,9.656996726989746,,
2459686.412414629,9.668901443481444,,
2459686.4138035206,9.67969799041748,,
2459686.415192413,9.688840866088867,,
2459686.416581305,9.69415283203125,,
2459686.417970197,9.696939468383787,,
2459686.419359089,9.697898864746094,,
2459686.420747981,9.7004976272583,,
2459686.422136873,9.70435619354248,,
2459686.423525765,9.70578670501709,,
2459686.424914657,9.706502914428713,,
2459686.426303549,9.70518970489502,,
2459686.4276924413,9.707412719726562,,
2459686.429081333,9.710403442382812,2459686.428741475,4.515885219717323e-05
2459686.4304702254,9.708806991577148,,
2459686.4318591175,9.70863151550293,,
2459686.433248009,9.70863151550293,,
2459686.434636901,9.70674991607666,,
2459686.436025793,9.705768585205078,,
2459686.4374146853,9.704710006713867,,
2459686.4388035773,9.704231262207031,,
2459686.4401924694,9.7009859085083,,
2459686.4415813615,9.696513175964355,,
2459686.4429702535,9.6825590133667,,
2459686.444359145,9.672598838806152,,
2459686.445748037,9.660758018493652,,
2459686.4471369293,9.64997100830078,,
2459686.4485258213,9.63657283782959,,
2459686.4499147134,9.624557495117188,,
2459686.451303605,9.61324691772461,,
2459686.4526924975,9.599790573120115,,
2459686.4540813896,9.589146614074709,,
2459686.455470281,9.576767921447754,,
2459686.4568591733,9.56935977935791,,
2459686.4582480653,9.557242393493652,,
2459686.4596369574,9.54730987548828,,
2459686.4610258495,9.538422584533691,,
2459686.4624147415,9.530386924743652,,
2459686.463803633,9.525071144104004,,
2459686.465192525,9.514893531799316,,

2459686.541581583,9.522019386291504,,
2459686.5429704753,9.531980514526367,,
2459686.544359367,9.540629386901855,,
2459686.545748259,9.549874305725098,,
2459686.547137151,9.560380935668944,,
2459686.548526043,9.571746826171877,,
2459686.5499149347,9.583755493164062,,
2459686.5513038267,9.597883224487305,,
2459686.5526927183,9.610687255859377,,
2459686.5540816104,9.624625205993652,,
2459686.5554705025,9.639904022216797,,
2459686.556859394,9.65666961669922,,
2459686.558248286,9.669770240783691,,
2459686.559637178,9.682507514953612,,
2459686.5610260703,9.696296691894531,,
2459686.562414962,9.708940505981444,,
2459686.563803854,9.716471672058104,,
2459686.565192746,9.718514442443848,,
2459686.5665816376,9.722936630249023,,
2459686.5679705297,9.721903800964355,,
2459686.5693594217,9.726592063903809,,
2459686.570748314,9.72610092163086,,
2459686.5721372054,9.72705078125,,
2459686.5735260975,9.727651596069336,,
2459686.574914989,9.732025146484377,,
2459686.576303881,9.730874061584473,,
2459686.577692773,9.732661247253418,,
2459686.579081665,9.73472785949707,,
2459686.580470557,9.734760284423828,,
2459686.581859449,9.735321044921877,,
2459686.5832483405,9.736541748046877,,
2459686.5846372326,9.73811149597168,,
2459686.586026124,9.740509033203123,,
2459686.5874150163,9.741497993469238,,
2459686.5888039083,9.74164581298828,2459686.578618666,0.00012553098586446542
2459686.5901928,9.74090576171875,,
2459686.591581692,9.73311996459961,,
2459686.592970584,9.720951080322266,,
2459686.5943594757,9.707984924316406,,
2459686.5957483677,9.69577693939209,,
2459686.59713726,9.680791854858398,,
2459686.5985261514,9.66525173187256,,
2459686.5999150435,9.652009963989258,,
2459686.601303935,9.63771629333496,,
2459686.602692827,9.626599311828612,,
2459686.604081719,9.614324569702148,,
2459686.605470611,9.598692893981934,,
2459686.606859503,9.587434768676758,,
2459686.608248395,9.57935905456543,,
2459686.6096372865,9.568696022033691,,
2459686.6110261786,9.560046195983888,,
2459686.61241507,9.547727584838867,,
2459686.6138039622,9.54095458984375,,
2459686.6151928543,9.535212516784668,,
2459686.616581746,9.527493476867676,,
2459686.617970638,9.523762702941896,,

2459686.688804122,9.517536163330078,,
2459686.6901930138,9.522466659545898,,
2459686.691581906,9.529756546020508,,
2459686.6929707974,9.538801193237305,,
2459686.6943596895,9.54789924621582,,
2459686.695748581,9.557572364807127,,
2459686.697137473,9.56741428375244,,
2459686.6985263648,9.576334953308104,,
2459686.6999152564,9.58792495727539,,
2459686.7013041484,9.598987579345703,,
2459686.70269304,9.611612319946287,,
2459686.704081932,9.621828079223633,,
2459686.7054708237,9.633785247802734,,
2459686.7068597153,9.647003173828123,,
2459686.7082486073,9.657180786132812,,
2459686.709637499,9.667837142944336,,
2459686.711026391,9.680270195007324,,
2459686.7124152826,9.688871383666992,,
2459686.7138041747,9.69528102874756,,
2459686.7151930663,9.694984436035156,,
2459686.7165819583,9.700349807739258,,
2459686.71797085,9.701278686523438,,
2459686.7193597415,9.70254898071289,,
2459686.7207486336,9.70671844482422,,
2459686.722137525,9.707446098327637,,
2459686.7235264173,9.706565856933594,,
2459686.724915309,9.708022117614746,,
2459686.7263042005,9.70636749267578,,
2459686.7276930925,9.710912704467772,2459686.7257774547,4.625228330544928e-05
2459686.729081984,9.708667755126951,,
2459686.730470876,9.708812713623049,,
2459686.731859768,9.708257675170898,,
2459686.7332486594,9.706120491027832,,
2459686.7346375515,9.705615043640137,,
2459686.736026443,9.703082084655762,,
2459686.737415335,9.698883056640623,,
2459686.7388042267,9.696161270141602,,
2459686.7401931183,9.684462547302246,,
2459686.7415820104,9.674566268920898,,
2459686.742970902,9.661641120910645,,
2459686.7443597936,9.647749900817873,,
2459686.7457486857,9.635860443115234,,
2459686.7471375773,9.624319076538086,,
2459686.7485264693,9.611157417297363,,
2459686.749915361,9.601454734802246,,
2459686.7513042525,9.590204238891602,,
2459686.7526931446,9.57762622833252,,
2459686.754082036,9.567933082580566,,
2459686.755470928,9.556976318359377,,
2459686.75685982,9.54833984375,,
2459686.7582487115,9.540034294128418,,
2459686.7596376035,9.533452033996582,,
2459686.761026495,9.523271560668944,,
2459686.7624153867,9.516349792480469,,

2459686.83741554,9.518441200256348,,
2459686.838804432,9.522189140319824,,
2459686.840193324,9.531489372253418,,
2459686.8415822154,9.539257049560549,,
2459686.8429711075,9.551215171813965,,
2459686.8443599986,9.560569763183594,,
2459686.8457488907,9.573862075805664,,
2459686.8471377823,9.583702087402344,,
2459686.848526674,9.598772048950195,,
2459686.8499155655,9.61382007598877,,
2459686.8513044575,9.626394271850586,,
2459686.852693349,9.63772964477539,,
2459686.8540822407,9.6533784866333,,
2459686.8554711323,9.667874336242676,,
2459686.856860024,9.68279266357422,,
2459686.858248916,9.69518756866455,,
2459686.8596378076,9.705753326416016,,
2459686.861026699,9.715423583984377,,
2459686.862415591,9.713733673095703,,
2459686.8638044824,9.717397689819336,,
2459686.8651933745,9.720165252685549,,
2459686.866582266,9.720321655273438,,
2459686.8679711577,9.72036361694336,,
2459686.8693600493,9.722644805908203,,
2459686.870748941,9.72048282623291,,
2459686.8721378325,9.724453926086426,,
2459686.8735267245,9.723237991333008,,
2459686.8749156157,9.725932121276855,,
2459686.8763045077,9.724198341369627,,
2459686.8776933993,9.726305961608888,,
2459686.879082291,9.727133750915527,,
2459686.8804711825,9.725494384765623,,
2459686.881860074,9.72772216796875,,
2459686.8832489657,9.726285934448242,,
2459686.884637858,9.72734832763672,,
2459686.8860267494,9.728344917297363,2459686.874683581,6.716364373885528e-05
2459686.887415641,9.723699569702148,,
2459686.8888045326,9.715513229370115,,
2459686.890193424,9.704632759094238,,
2459686.891582316,9.691524505615234,,
2459686.892971208,9.675068855285645,,
2459686.8943600995,9.661622047424316,,
2459686.895748991,9.64733600616455,,
2459686.8971378827,9.634563446044922,,
2459686.8985267743,9.617533683776855,,
2459686.899915666,9.60487461090088,,
2459686.9013045575,9.591054916381836,,
2459686.902693449,9.582071304321287,,
2459686.904082341,9.56741428375244,,
2459686.9054712323,9.558638572692873,,
2459686.9068601243,9.548852920532228,,
2459686.9082490155,9.540515899658203,,
2459686.9096379075,9.530778884887695,,
2459686.911026799,9.524412155151367,,
2459686.9124156907,9.514896392822266,,

2459686.9874158376,9.519206047058104,,
2459686.988804729,9.525471687316896,,
2459686.9901936213,9.536294937133787,,
2459686.9915825124,9.544110298156738,,
2459686.992971404,9.555580139160156,,
2459686.9943602956,9.562952041625977,,
2459686.995749187,9.572566986083984,,
2459686.997138079,9.58395767211914,,
2459686.9985269704,9.593955993652344,,
2459686.999915862,9.60686492919922,,
2459687.0013047536,9.61946964263916,,
2459687.002693645,9.634198188781738,,
2459687.004082537,9.64543342590332,,
2459687.005471428,9.657756805419922,,
2459687.00686032,9.67037296295166,,
2459687.0082492116,9.68373680114746,,
2459687.0096381027,9.69167137145996,,
2459687.0110269943,9.692323684692385,,
2459687.012415886,9.695687294006348,,
2459687.0138047775,9.700318336486816,,
2459687.015193669,9.700834274291992,,
2459687.0165825607,9.70313835144043,,
2459687.0179714523,9.704166412353516,,
2459687.019360344,9.708785057067873,,
2459687.0207492355,9.708389282226562,,
2459687.022138127,9.707862854003906,,
2459687.0235270187,9.710290908813477,2459687.0231311927,5.2345779496361916e-05
2459687.02491591,9.708641052246094,,
2459687.0263048015,9.709056854248049,,
2459687.027693693,9.709006309509276,,
2459687.0290825847,9.709722518920898,,
2459687.0304714763,9.706412315368652,,
2459687.031860368,9.707420349121094,,
2459687.0332492595,9.703360557556152,,
2459687.034638151,9.699777603149414,,
2459687.036027042,9.695096969604492,,
2459687.037415934,9.684529304504396,,
2459687.038804826,9.66926383972168,,
2459687.040193717,9.65965747833252,,
2459687.0415826086,9.648981094360352,,
2459687.0429715,9.636648178100586,,
2459687.044360392,9.624759674072266,,
2459687.0457492834,9.61256980895996,,
2459687.0471381745,9.600144386291504,,
2459687.048527066,9.591482162475586,,
2459687.0499159577,9.579288482666016,,
2459687.0513048493,9.567265510559082,,
2459687.052693741,9.558727264404297,,
2459687.054082632,9.55029582977295,,
2459687.055471524,9.541426658630373,,
2459687.0568604157,9.533835411071776,,
2459687.058249307,9.522138595581056,,

2459687.1346383393,9.51719093322754,,
2459687.136027231,9.524450302124023,,
2459687.137416122,9.532466888427734,,
2459687.1388050136,9.540618896484377,,
2459687.1401939048,9.554034233093262,,
2459687.1415827964,9.56220531463623,,
2459687.142971688,9.572343826293944,,
2459687.144360579,9.588194847106934,,
2459687.1457494707,9.598565101623535,,
2459687.1471383623,9.612651824951172,,
2459687.1485272534,9.625347137451172,,
2459687.149916145,9.640396118164062,,
2459687.1513050366,9.65635871887207,,
2459687.152693928,9.669422149658203,,
2459687.1540828194,9.683304786682127,,
2459687.155471711,9.695197105407717,,
2459687.1568606026,9.709054946899414,,
2459687.1582494937,9.715937614440918,,
2459687.1596383853,9.71523380279541,,
2459687.161027277,9.720263481140137,,
2459687.162416168,9.718589782714844,,
2459687.1638050596,9.718149185180664,,
2459687.165193951,9.718587875366213,,
2459687.1665828424,9.72215747833252,,
2459687.167971734,9.720590591430664,,
2459687.1693606256,9.721909523010254,,
2459687.1707495167,9.725366592407228,,
2459687.1721384083,9.724649429321287,,
2459687.1735273,9.724639892578123,,
2459687.174916191,9.725321769714355,,
2459687.1763050826,9.727483749389648,,
2459687.1776939738,9.729680061340332,2459687.1717988285,6.960429792130444e-05
2459687.179082866,9.72793197631836,,
2459687.180471757,9.728891372680664,,
2459687.181860648,9.728172302246094,,
2459687.1832495397,9.726480484008787,,
2459687.184638431,9.725088119506836,,
2459687.1860273224,9.71468448638916,,
2459687.187416214,9.7027006149292,,
2459687.188805105,9.690242767333984,,
2459687.1901939968,9.67658233642578,,
2459687.191582888,9.662847518920898,,
2459687.1929717795,9.645706176757812,,
2459687.194360671,9.631985664367676,,
2459687.1957495622,9.61938762664795,,
2459687.197138454,9.606412887573242,,
2459687.198527345,9.590436935424805,,
2459687.1999162366,9.579943656921388,,
2459687.2013051277,9.566898345947266,,
2459687.2026940193,9.55765151977539,,
2459687.2040829104,9.544078826904297,,
2459687.205471802,9.539746284484863,,
2459687.2068606936,9.529433250427246,,
2459687.208249585,9.520355224609377,,
2459687.2096384764,9.515628814697266,,

2459687.28463861,9.51772689819336,,
2459687.286027502,9.52818775177002,,
2459687.287416393,9.53789520263672,,
2459687.288805284,9.542715072631836,,
2459687.2901941757,9.555665969848633,,
2459687.291583067,9.564899444580078,,
2459687.2929719584,9.573974609375,,
2459687.2943608495,9.585681915283203,,
2459687.2957497407,9.60173225402832,,
2459687.2971386323,9.6097412109375,,
2459687.2985275234,9.621484756469728,,
2459687.299916415,9.633140563964844,,
2459687.301305306,9.644728660583496,,
2459687.3026941973,9.658488273620604,,
2459687.304083089,9.670063018798828,,
2459687.30547198,9.682554244995115,,
2459687.3068608716,9.691068649291992,,
2459687.3082497627,9.693931579589844,,
2459687.309638654,9.695892333984377,,
2459687.3110275455,9.700799942016602,,
2459687.3124164366,9.700693130493164,,
2459687.313805328,9.705520629882812,,
2459687.3151942194,9.707345008850098,,
2459687.3165831105,9.706241607666016,,
2459687.317972002,9.707176208496094,,
2459687.319360893,9.707601547241213,,
2459687.3207497844,9.708088874816896,,
2459687.322138676,9.710498809814451,,
2459687.323527567,9.710956573486328,2459687.3203381407,5.523842568470017e-05
2459687.324916458,9.710563659667969,,
2459687.32630535,9.71047592163086,,
2459687.327694241,9.707709312438965,,
2459687.329083133,9.707464218139648,,
2459687.3304720237,9.70456600189209,,
2459687.331860915,9.702906608581545,,
2459687.3332498064,9.695384979248049,,
2459687.3346386976,9.686344146728516,,
2459687.3360275887,9.673304557800291,,
2459687.3374164803,9.662431716918944,,
2459687.3388053714,9.648744583129885,,
2459687.3401942626,9.638129234313965,,
2459687.341583154,9.625493049621582,,
2459687.3429720453,9.611780166625977,,
2459687.3443609364,9.601202964782717,,
2459687.345749828,9.588926315307615,,
2459687.347138719,9.578327178955078,,
2459687.3485276103,9.570945739746094,,
2459687.3499165014,9.560336112976074,,
2459687.351305393,9.54883098602295,,
2459687.352694284,9.539518356323242,,
2459687.3540831753,9.53233528137207,,
2459687.355472067,9.522573471069336,,
2459687.356860958,9.516368865966797,,

2459687.431861086,9.515891075134276,,
2459687.4332499765,9.52398681640625,,
2459687.4346388676,9.53381061553955,,
2459687.4360277588,9.54289436340332,,
2459687.43741665,9.550395011901855,,
2459687.4388055415,9.562381744384766,,
2459687.440194432,9.57551383972168,,
2459687.441583324,9.588570594787598,,
2459687.442972215,9.599987030029297,,
2459687.444361106,9.613051414489746,,
2459687.445749997,9.626670837402344,,
2459687.4471388883,9.640769958496094,,
2459687.4485277794,9.655405044555664,,
2459687.449916671,9.670323371887209,,
2459687.451305562,9.684587478637695,,
2459687.4526944533,9.69821071624756,,
2459687.4540833444,9.710721969604492,,
2459687.4554722356,9.712291717529297,,
2459687.4568611267,9.716544151306152,,
2459687.458250018,9.718582153320312,,
2459687.459638909,9.718512535095217,,
2459687.4610278006,9.719858169555664,,
2459687.4624166917,9.72020149230957,,
2459687.463805583,9.721331596374512,,
2459687.465194474,9.720952987670898,,
2459687.466583365,9.722590446472168,,
2459687.467972256,9.72429084777832,,
2459687.4693611474,9.72340202331543,,
2459687.4707500385,9.724637031555176,,
2459687.4721389296,9.724446296691896,,
2459687.473527821,9.726513862609863,,
2459687.4749167124,9.726417541503906,,
2459687.4763056035,9.726760864257812,,
2459687.477694494,9.726823806762695,,
2459687.479083386,9.726052284240724,,
2459687.480472277,9.727148056030272,2459687.4689802937,6.428938592798757e-05
2459687.481861168,9.72626781463623,,
2459687.483250059,9.716291427612305,,
2459687.4846389503,9.701708793640137,,
2459687.4860278415,9.688970565795898,,
2459687.4874167326,9.675775527954102,,
2459687.4888056237,9.661779403686523,,
2459687.490194515,9.646387100219728,,
2459687.4915834065,9.634145736694336,,
2459687.492972297,9.61846923828125,,
2459687.4943611887,9.604777336120604,,
2459687.4957500794,9.590734481811523,,
2459687.497138971,9.579618453979492,,
2459687.498527862,9.56688404083252,,
2459687.499916753,9.558067321777344,,
2459687.5013056444,9.547204971313477,,
2459687.5026945355,9.534468650817873,,
2459687.5040834267,9.529987335205078,,
2459687.505472318,9.522228240966797,,
2459687.506861209,9.515856742858888,,

2459687.581861329,9.52024269104004,,
2459687.58325022,9.526350021362305,,
2459687.584639111,9.537109375,,
2459687.586028002,9.544973373413086,,
2459687.5874168933,9.554800033569336,,
2459687.5888057845,9.56560516357422,,
2459687.590194675,9.576159477233888,,
2459687.5915835667,9.586857795715332,,
2459687.592972458,9.598736763000488,,
2459687.5943613485,9.610437393188477,,
2459687.5957502397,9.620887756347656,,
2459687.597139131,9.63527774810791,,
2459687.598528022,9.645421981811523,,
2459687.599916913,9.659457206726074,,
2459687.6013058037,9.672289848327637,,
2459687.602694695,9.682891845703123,,
2459687.604083586,9.690423011779783,,
2459687.605472477,9.693946838378906,,
2459687.6068613683,9.699773788452148,,
2459687.608250259,9.699211120605469,,
2459687.60963915,9.703116416931152,,
2459687.611028041,9.70497226715088,,
2459687.6124169324,9.706754684448242,,
2459687.6138058235,9.707740783691406,,
2459687.6151947146,9.707696914672852,,
2459687.6165836058,9.710546493530272,,
2459687.617972497,9.709744453430176,,
2459687.6193613876,9.71080207824707,,
2459687.6207502787,9.711822509765623,2459687.6174838976,4.9587647384497116e-05
2459687.62213917,9.710769653320312,,
2459687.6235280605,9.70965576171875,,
2459687.6249169516,9.70777988433838,,
2459687.626305843,9.706714630126951,,
2459687.627694734,9.705230712890623,,
2459687.629083625,9.701189994812012,,
2459687.6304725157,9.695196151733398,,
2459687.631861407,9.684484481811523,,
2459687.633250298,9.674519538879396,,
2459687.634639189,9.659549713134766,,
2459687.63602808,9.64944076538086,,
2459687.6374169714,9.636260986328123,,
