BJD_TDB,Source_AMag_T1,TOM,TOM_uncertainty
2458942.759856956,9.65415859222412,,
2458942.761245859,9.664429664611816,,
2458942.762634761,9.68003273010254,,
2458942.7640236635,9.694329261779783,,
2458942.7654125663,9.708346366882324,,
2458942.766801469,9.725528717041016,,
2458942.7681903713,9.738144874572754,,
2458942.769579274,9.75154972076416,,
2458942.7709681764,9.760101318359377,,
2458942.772357079,9.766244888305664,,
2458942.773745982,9.76610279083252,,
2458942.7751348843,9.766960144042969,,
2458942.7765237866,9.768033027648926,,
2458942.7779126894,9.766220092773438,,
2458942.779301592,9.770193099975586,,
2458942.7806904945,9.769790649414062,,
2458942.7820793972,9.771121978759766,2458942.7844827157,3.570902500818995e-05
2458942.7834682995,9.770597457885742,,
2458942.7848572023,9.767123222351074,,
2458942.786246105,9.76890468597412,,
2458942.7876350074,9.769530296325684,,
2458942.78902391,9.76894760131836,,
2458942.790412813,9.770716667175291,,
2458942.7918017153,9.769424438476562,,
2458942.793190618,9.768980979919434,,
2458942.7945795204,9.767951965332031,,
2458942.795968423,9.76759910583496,,
2458942.797357326,9.76585292816162,,
2458942.7987462287,9.760740280151367,,
2458942.800135131,9.747085571289062,,
2458942.801524034,9.734295845031738,,
2458942.802912936,9.718555450439451,,
2458942.804301839,9.702000617980955,,
2458942.805690741,9.6879243850708,,
2458942.807079644,9.671417236328123,,
2458942.8084685467,9.659085273742676,,
2458942.8098574495,9.643887519836426,,
2458942.811246352,9.632004737854004,,
2458942.8126352546,9.619230270385742,,
2458942.814024158,9.605093955993652,,
2458942.81541306,9.592941284179688,,
2458942.8168019624,9.580778121948242,,
2458942.818190865,9.571510314941406,,
2458942.819579768,9.560911178588867,,
2458942.8209686703,9.555862426757812,,

2458942.9001361243,9.5568265914917,,
2458942.901525027,9.564987182617188,,
2458942.90291393,9.57963752746582,,
2458942.9043028327,9.587181091308594,,
2458942.905691735,9.597606658935549,,
2458942.907080638,9.610629081726074,,
2458942.908469541,9.622344970703123,,
2458942.909858444,9.634262084960938,,
2458942.9112473466,9.647239685058594,,
2458942.9126362493,9.659977912902832,,
2458942.914025152,9.67340087890625,,
2458942.915414055,9.684901237487791,,
2458942.9168029577,9.699302673339844,,
2458942.9181918604,9.711008071899414,,
2458942.919580763,9.72380828857422,,
2458942.920969666,9.729662895202637,,
2458942.9223585688,9.733732223510742,,
2458942.9237474715,9.736583709716797,,
2458942.9251363743,9.738458633422852,,
2458942.926525277,9.741219520568848,,
2458942.92791418,9.745739936828612,,
2458942.929303082,9.743886947631836,,
2458942.9306919854,9.744956970214844,,
2458942.932080888,9.74616241455078,2458942.933554882,5.518832212229899e-05
2458942.933469791,9.742488861083984,,
2458942.9348586937,9.744264602661133,,
2458942.9362475965,9.744056701660156,,
2458942.9376364993,9.742792129516602,,
2458942.9390254025,9.744153022766112,,
2458942.940414305,9.739766120910645,,
2458942.9418032076,9.74107265472412,,
2458942.943192111,9.734430313110352,,
2458942.9445810136,9.732807159423828,,
2458942.945969916,9.727149963378906,,
2458942.947358819,9.719480514526367,,
2458942.948747722,9.706902503967283,,
2458942.9501366247,9.69631290435791,,
2458942.9515255275,9.684066772460938,,
2458942.9529144303,9.673049926757812,,
2458942.954303333,9.662961959838867,,
2458942.955692236,9.648200035095217,,
2458942.957081139,9.633016586303713,,
2458942.9584700414,9.623637199401855,,
2458942.9598589446,9.611246109008787,,
2458942.9612478474,9.603710174560549,,
2458942.96263675,9.592214584350586,,
2458942.964025653,9.583934783935549,,
2458942.9654145557,9.573349952697754,,
2458942.9668034585,9.565059661865234,,
2458942.9681923618,9.558731079101562,,

2458943.04458202,9.553852081298828,,
2458943.0459709233,9.5643310546875,,
2458943.047359826,9.568681716918944,,
2458943.0487487293,9.580915451049805,,
2458943.050137632,9.593572616577148,,
2458943.051526535,9.601696014404297,,
2458943.052915438,9.612723350524902,,
2458943.054304341,9.62660026550293,,
2458943.0556932436,9.638671875,,
2458943.057082147,9.654549598693848,,
2458943.0584710496,9.668170928955078,,
2458943.059859953,9.68203067779541,,
2458943.0612488557,9.697124481201172,,
2458943.0626377584,9.710474967956545,,
2458943.0640266617,9.722972869873049,,
2458943.0654155645,9.737462997436523,,
2458943.0668044677,9.751617431640623,,
2458943.0681933705,9.764398574829102,,
2458943.0695822733,9.764265060424805,,
2458943.0709711765,9.76375675201416,,
2458943.0723600793,9.76723575592041,,
2458943.0737489825,9.766517639160156,,
2458943.0751378853,9.76564598083496,,
2458943.076526788,9.767356872558594,,
2458943.0779156913,9.768749237060549,,
2458943.079304594,9.76924991607666,,
2458943.080693497,9.770607948303224,,
2458943.0820824,9.76810359954834,,
2458943.083471303,9.767598152160645,,
2458943.084860206,9.769670486450195,,
2458943.086249109,9.770792961120604,2458943.0816126247,3.3602548513541046e-05
2458943.0876380117,9.767822265625,,
2458943.089026915,9.768529891967772,,
2458943.0904158177,9.769736289978027,,
2458943.091804721,9.76749324798584,,
2458943.0931936237,9.768477439880373,,
2458943.094582527,9.76775360107422,,
2458943.0959714297,9.756227493286133,,
2458943.097360333,9.746845245361328,,
2458943.0987492357,9.731428146362305,,
2458943.1001381385,9.716218948364258,,
2458943.1015270418,9.705211639404297,,
2458943.102915945,9.68803882598877,,
2458943.104304848,9.671907424926758,,
2458943.1056937505,9.656906127929688,,
2458943.107082654,9.64242935180664,,
2458943.108471557,9.630523681640623,,
2458943.10986046,9.617919921875,,
2458943.1112493626,9.602813720703123,,
2458943.112638266,9.594340324401855,,
2458943.1140271686,9.581796646118164,,
2458943.115416072,9.570295333862305,,
2458943.1168049746,9.563785552978516,,
2458943.118193878,9.55242156982422,,

2458943.1973613515,9.559245109558104,,
2458943.1987502547,9.569089889526367,,
2458943.200139158,9.577635765075684,,
2458943.2015280607,9.58787441253662,,
2458943.202916964,9.595590591430664,,
2458943.2043058667,9.61152172088623,,
2458943.20569477,9.623342514038086,,
2458943.207083673,9.635129928588867,,
2458943.208472576,9.651912689208984,,
2458943.2098614792,9.662142753601074,,
2458943.2112503825,9.676015853881836,,
2458943.2126392857,9.68612575531006,,
2458943.214028189,9.70283031463623,,
2458943.2154170917,9.714948654174805,,
2458943.216805995,9.725927352905272,,
2458943.218194898,9.734376907348633,,
2458943.219583801,9.735522270202637,,
2458943.220972704,9.738222122192385,,
2458943.222361607,9.741846084594728,,
2458943.2237505103,9.742109298706056,,
2458943.2251394135,9.740992546081545,,
2458943.2265283163,9.744491577148438,,
2458943.2279172195,9.743666648864746,,
2458943.2293061228,9.744147300720217,,
2458943.230695026,9.7452974319458,2458943.2306347145,6.753151238556054e-05
2458943.2320839292,9.74468994140625,,
2458943.233472832,9.74297332763672,,
2458943.2348617353,9.744495391845703,,
2458943.2362506385,9.741992950439451,,
2458943.2376395417,9.737434387207031,,
2458943.2390284445,9.739410400390623,,
2458943.240417348,9.734752655029297,,
2458943.241806251,9.734193801879885,,
2458943.2431951542,9.726188659667969,,
2458943.2445840575,9.721436500549316,,
2458943.2459729603,9.707799911499023,,
2458943.2473618635,9.699917793273926,,
2458943.2487507667,9.683940887451172,,
2458943.25013967,9.671241760253906,,
2458943.2515285728,9.660754203796388,,
2458943.252917476,9.645286560058594,,
2458943.2543063792,9.633537292480469,,
2458943.2556952825,9.623441696166992,,
2458943.2570841853,9.612030982971191,,
2458943.2584730885,9.60407829284668,,
2458943.2598619917,9.590675354003906,,
2458943.261250895,9.583430290222168,,
2458943.262639798,9.572848320007324,,
2458943.264028701,9.565545082092283,,

2458943.341807279,9.555702209472656,,
2458943.343196182,9.561716079711914,,
2458943.3445850853,9.572969436645508,,
2458943.3459739885,9.582788467407228,,
2458943.347362892,9.59247589111328,,
2458943.348751795,9.602303504943848,,
2458943.3501406983,9.61229133605957,,
2458943.3515296015,9.626097679138184,,
2458943.3529185047,9.64055061340332,,
2458943.354307408,9.65297508239746,,
2458943.3556963108,9.667214393615724,,
2458943.357085214,9.681623458862305,,
2458943.3584741172,9.695493698120115,,
2458943.3598630205,9.71267795562744,,
2458943.3612519237,9.724830627441406,,
2458943.362640827,9.7412691116333,,
2458943.36402973,9.750707626342772,,
2458943.3654186334,9.759164810180664,,
2458943.3668075367,9.767312049865724,,
2458943.36819644,9.7652006149292,,
2458943.369585343,9.767054557800291,,
2458943.3709742464,9.76791286468506,,
2458943.3723631497,9.770496368408203,,
2458943.373752053,9.768775939941406,,
2458943.375140956,9.766897201538086,,
2458943.3765298594,9.76841163635254,,
2458943.3779187626,9.767278671264648,,
2458943.379307666,9.769867897033691,,
2458943.380696569,9.771404266357422,,
2458943.3820854723,9.77260398864746,2458943.3787765224,4.223285287843831e-05
2458943.3834743756,9.769978523254396,,
2458943.384863279,9.768133163452148,,
2458943.386252182,9.764838218688965,,
2458943.3876410853,9.76760959625244,,
2458943.389029989,9.77033805847168,,
2458943.390418892,9.766425132751465,,
2458943.3918077946,9.764288902282717,,
2458943.3931966983,9.756601333618164,,
2458943.3945856015,9.743050575256348,,
2458943.3959745048,9.735187530517578,,
2458943.397363408,9.717068672180176,,
2458943.3987523112,9.704985618591309,,
2458943.4001412145,9.689401626586914,,
2458943.4015301177,9.669506072998049,,
2458943.402919021,9.65633487701416,,
2458943.404307924,9.64211654663086,,
2458943.4056968275,9.624868392944336,,
2458943.4070857307,9.61589241027832,,
2458943.408474634,9.601932525634766,,
2458943.409863537,9.590168952941896,,
2458943.4112524404,9.581631660461426,,
2458943.4126413437,9.57141399383545,,
2458943.414030247,9.561400413513184,,
2458943.41541915,9.553065299987791,,

2458943.4945866372,9.56002712249756,,
2458943.4959755405,9.567909240722656,,
2458943.4973644437,9.57913875579834,,
2458943.498753347,9.589835166931152,,
2458943.5001422507,9.600882530212402,,
2458943.5015311535,9.612431526184082,,
2458943.502920057,9.623273849487305,,
2458943.5043089604,9.636337280273438,,
2458943.5056978636,9.648431777954102,,
2458943.507086767,9.665590286254885,,
2458943.50847567,9.676935195922852,,
2458943.509864574,9.688831329345703,,
2458943.511253477,9.703370094299316,,
2458943.5126423803,9.71388339996338,,
2458943.5140312836,9.726354598999023,,
2458943.515420187,9.734688758850098,,
2458943.51680909,9.737207412719728,,
2458943.5181979937,9.737342834472656,,
2458943.519586897,9.740500450134276,,
2458943.5209758,9.742124557495115,,
2458943.5223647035,9.741676330566406,,
2458943.5237536067,9.743800163269045,,
2458943.52514251,9.748577117919922,2458943.527833488,5.4527502353323844e-05
2458943.526531413,9.743886947631836,,
2458943.527920317,9.745384216308594,,
2458943.52930922,9.744811058044434,,
2458943.5306981234,9.745668411254885,,
2458943.5320870266,9.744144439697266,,
2458943.53347593,9.741462707519531,,
2458943.534864833,9.74153995513916,,
2458943.536253737,9.740172386169434,,
2458943.53764264,9.735074996948242,,
2458943.5390315433,9.73622703552246,,
2458943.5404204465,9.728821754455566,,
2458943.54180935,9.71962070465088,,
2458943.5431982535,9.708700180053713,,
2458943.5445871567,9.69703483581543,,
2458943.54597606,9.68471908569336,,
2458943.547364963,9.671030044555664,,
2458943.548753867,9.660110473632812,,
2458943.55014277,9.647765159606934,,
2458943.5515316734,9.63481903076172,,
2458943.5529205767,9.623546600341797,,
2458943.55430948,9.612482070922852,,
2458943.5556983836,9.59958553314209,,
2458943.5570872864,9.595697402954102,,
2458943.55847619,9.584742546081545,,
2458943.5598650933,9.573701858520508,,
2458943.561253997,9.564125061035156,,
2458943.5626429,9.555824279785156,,

2458943.639032585,9.555081367492676,,
2458943.6404214883,9.562787055969238,,
2458943.6418103916,9.572782516479492,,
2458943.643199295,9.583370208740234,,
2458943.6445881985,9.593975067138672,,
2458943.6459771018,9.603464126586914,,
2458943.6473660055,9.616260528564451,,
2458943.648754908,9.625242233276367,,
2458943.650143812,9.640931129455566,,
2458943.651532715,9.652826309204102,,
2458943.652921619,9.668252944946287,,
2458943.654310522,9.680160522460938,,
2458943.6556994254,9.699052810668944,,
2458943.6570883286,9.713311195373535,,
2458943.6584772323,9.726357460021973,,
2458943.6598661356,9.739837646484377,,
2458943.661255039,9.754032135009766,,
2458943.6626439425,9.759708404541016,,
2458943.6640328458,9.76449203491211,,
2458943.6654217495,9.766249656677246,,
2458943.666810652,9.765640258789062,,
2458943.668199556,9.766565322875977,,
2458943.669588459,9.767937660217283,,
2458943.670977363,9.767366409301758,,
2458943.672366266,9.767166137695312,,
2458943.6737551694,9.770622253417969,2458943.675911791,4.068627914867413e-05
2458943.675144073,9.769947052001951,,
2458943.6765329763,9.767129898071287,,
2458943.6779218796,9.76888656616211,,
2458943.679310783,9.764955520629885,,
2458943.6806996865,9.769365310668944,,
2458943.6820885898,9.768754005432127,,
2458943.6834774935,9.767632484436035,,
2458943.6848663967,9.769433975219728,,
2458943.6862553,9.76606559753418,,
2458943.6876442037,9.764965057373049,,
2458943.689033107,9.765423774719238,,
2458943.69042201,9.758594512939451,,
2458943.6918109134,9.746814727783203,,
2458943.693199817,9.731372833251951,,
2458943.6945887203,9.715618133544922,,
2458943.695977624,9.699405670166016,,
2458943.6973665273,9.68727684020996,,
2458943.6987554305,9.66977310180664,,
2458943.700144334,9.656030654907228,,
2458943.7015332375,9.641759872436523,,
2458943.7029221407,9.627748489379885,,
2458943.7043110444,9.61084270477295,,
2458943.7056999477,9.603705406188965,,
2458943.707088851,9.591020584106444,,
2458943.7084777546,9.580044746398926,,
2458943.709866658,9.569561004638672,,
2458943.711255561,9.560669898986816,,
2458943.712644465,9.55186939239502,,

2458943.79181196,9.557971000671388,,
2458943.793200863,9.569353103637695,,
2458943.7945897663,9.580955505371094,,
2458943.79597867,9.591032028198242,,
2458943.7973675737,9.600536346435549,,
2458943.798756477,9.611736297607422,,
2458943.8001453807,9.623026847839355,,
2458943.801534284,9.635583877563477,,
2458943.802923187,9.650224685668944,,
2458943.804312091,9.663125038146973,,
2458943.805700994,9.675737380981444,,
2458943.8070898973,9.688387870788574,,
2458943.808478801,9.701179504394531,,
2458943.8098677043,9.713772773742676,,
2458943.811256608,9.727041244506836,,
2458943.8126455112,9.732187271118164,,
2458943.8140344145,9.737646102905272,,
2458943.815423318,9.736771583557127,,
2458943.816812222,9.740617752075195,,
2458943.818201125,9.743783950805664,,
2458943.8195900284,9.745068550109863,2458943.82496896,5.629395037508839e-05
2458943.820978932,9.744709968566896,,
2458943.8223678353,9.74256420135498,,
2458943.823756739,9.74216651916504,,
2458943.8251456423,9.744962692260742,,
2458943.8265345455,9.74240493774414,,
2458943.827923449,9.744750022888184,,
2458943.829312353,9.741469383239746,,
2458943.830701256,9.742406845092772,,
2458943.8320901594,9.739912033081056,,
2458943.833479063,9.737297058105469,,
2458943.8348679664,9.735998153686523,,
2458943.83625687,9.733039855957031,,
2458943.8376457733,9.728256225585938,,
2458943.839034677,9.719646453857422,,
2458943.8404235803,9.70506191253662,,
2458943.841812484,9.697314262390137,,
2458943.843201387,9.681319236755373,,
2458943.8445902904,9.669620513916016,,
2458943.845979194,9.654191970825195,,
2458943.8473680974,9.644611358642578,,
2458943.848757001,9.636045455932615,,
2458943.8501459043,9.622392654418944,,
2458943.8515348076,9.610867500305176,,
2458943.8529237113,9.598995208740234,,
2458943.854312615,9.590707778930664,,
2458943.8557015182,9.58234691619873,,
2458943.8570904215,9.57207202911377,,
2458943.858479325,9.56284523010254,,
2458943.8598682284,9.55642318725586,,

2458943.936257919,9.557415008544922,,
2458943.9376468225,9.565900802612305,,
2458943.9390357262,9.572591781616213,,
2458943.9404246295,9.581598281860352,,
2458943.9418135327,9.590778350830078,,
2458943.9432024364,9.60257625579834,,
2458943.9445913397,9.614681243896484,,
2458943.9459802434,9.628411293029783,,
2458943.9473691466,9.64228057861328,,
2458943.9487580503,9.65440845489502,,
2458943.9501469536,9.666851043701172,,
2458943.9515358573,9.682313919067385,,
2458943.952924761,9.696184158325195,,
2458943.954313664,9.710323333740234,,
2458943.9557025675,9.726885795593262,,
2458943.957091471,9.740666389465332,,
2458943.958480375,9.752301216125488,,
2458943.959869278,9.760711669921877,,
2458943.9612581814,9.764436721801758,,
2458943.962647085,9.766656875610352,,
2458943.964035989,9.76482391357422,,
2458943.965424892,9.764833450317385,,
2458943.9668137953,9.766074180603027,,
2458943.968202699,9.765429496765137,,
2458943.9695916027,9.76838493347168,,
2458943.970980506,9.769715309143066,,
2458943.972369409,9.766831398010254,,
2458943.973758313,9.769157409667969,,
2458943.9751472166,9.768482208251951,,
2458943.97653612,9.770312309265137,,
2458943.977925023,9.768638610839844,,
2458943.979313927,9.771299362182615,2458943.973105489,4.1337019897755306e-05
2458943.9807028305,9.767781257629396,,
2458943.9820917337,9.766460418701172,,
2458943.9834806374,9.766197204589844,,
2458943.9848695407,9.76799201965332,,
2458943.9862584444,9.765891075134276,,
2458943.9876473476,9.754980087280272,,
2458943.9890362513,9.743011474609377,,
2458943.9904251546,9.72978973388672,,
2458943.9918140583,9.715194702148438,,
2458943.9932029615,9.699722290039062,,
2458943.994591865,9.685006141662598,,
2458943.9959807685,9.66905117034912,,
2458943.997369672,9.654830932617188,,
2458943.9987585754,9.639320373535156,,
2458944.000147479,9.627960205078123,,
2458944.0015363824,9.615801811218262,,
2458944.002925286,9.600072860717772,,
2458944.0043141893,9.59160327911377,,
2458944.005703093,9.57873249053955,,
2458944.0070919963,9.565954208374023,,
2458944.0084809,9.56085205078125,,
2458944.009869803,9.554651260375977,,

2458944.0876483987,9.551173210144045,,
2458944.0890373024,9.55909538269043,,
2458944.0904262057,9.56835651397705,,
2458944.09181511,9.577337265014648,,
2458944.093204013,9.58853244781494,,
2458944.0945929163,9.601369857788086,,
2458944.0959818196,9.611821174621582,,
2458944.0973707233,9.624860763549805,,
2458944.098759627,9.636707305908203,,
2458944.10014853,9.651369094848633,,
2458944.1015374335,9.662151336669922,,
2458944.102926337,9.677542686462402,,
2458944.104315241,9.689377784729004,,
2458944.105704144,9.705751419067385,,
2458944.107093048,9.715209007263184,,
2458944.108481951,9.72662353515625,,
2458944.1098708548,9.731951713562012,,
2458944.1112597585,9.737696647644045,,
2458944.1126486617,9.739666938781738,,
2458944.114037565,9.740518569946287,,
2458944.1154264687,9.742341995239258,,
2458944.1168153724,9.742899894714355,,
2458944.1182042756,9.744401931762695,,
2458944.1195931793,9.747723579406738,,
2458944.1209820826,9.74795150756836,2458944.122096889,7.280856450775574e-05
2458944.1223709863,9.746064186096191,,
2458944.12375989,9.742757797241213,,
2458944.125148793,9.74448299407959,,
2458944.1265376965,9.74612045288086,,
2458944.1279266,9.742008209228516,,
2458944.129315504,9.74216651916504,,
2458944.130704407,9.738086700439451,,
2458944.132093311,9.73746109008789,,
2458944.133482214,9.732519149780272,,
2458944.134871118,9.726134300231934,,
2458944.1362600215,9.715529441833496,,
2458944.1376489247,9.705443382263184,,
2458944.139037828,9.69112777709961,,
2458944.1404267317,9.685235977172852,,
2458944.1418156354,9.668177604675291,,
2458944.1432045386,9.655384063720703,,
2458944.144593442,9.64515495300293,,
2458944.1459823456,9.630500793457031,,
2458944.1473712493,9.62195873260498,,
2458944.1487601525,9.60887050628662,,
2458944.150149056,9.600234985351562,,
2458944.1515379595,9.590121269226074,,
2458944.152926863,9.57866668701172,,
2458944.154315767,9.573673248291016,,
2458944.15570467,9.565959930419922,,
2458944.157093574,9.553569793701172,,

2458944.232094363,9.549603462219238,,
2458944.233483266,9.556655883789062,,
2458944.2348721693,9.563413619995115,,
2458944.236261073,9.573782920837402,,
2458944.2376499767,9.58154582977295,,
2458944.2390388804,9.591241836547852,,
2458944.2404277837,9.604547500610352,,
2458944.241816687,9.612645149230955,,
2458944.24320559,9.62819004058838,,
2458944.2445944943,9.639710426330566,,
2458944.2459833976,9.65577220916748,,
2458944.2473723013,9.670275688171388,,
2458944.2487612045,9.685612678527832,,
2458944.250150108,9.69933032989502,,
2458944.251539012,9.712008476257324,,
2458944.252927915,9.725375175476074,,
2458944.2543168184,9.74037742614746,,
2458944.255705722,9.753098487854004,,
2458944.257094626,9.761981010437012,,
2458944.258483529,9.765314102172852,,
2458944.259872433,9.765663146972656,,
2458944.261261336,9.767431259155272,,
2458944.2626502397,9.766105651855469,,
2458944.2640391435,9.768512725830078,,
2458944.2654280467,9.767004013061523,,
2458944.26681695,9.767584800720217,,
2458944.2682058536,9.769113540649414,2458944.2702450505,3.581891789786307e-05
2458944.269594758,9.7689208984375,,
2458944.2709836606,9.767647743225098,,
2458944.2723725643,9.768354415893556,,
2458944.2737614675,9.766927719116213,,
2458944.2751503712,9.769102096557615,,
2458944.276539275,9.766274452209473,,
2458944.277928178,9.766711235046388,,
2458944.2793170814,9.768465995788574,,
2458944.280705985,9.76561164855957,,
2458944.282094889,9.764761924743652,,
2458944.283483792,9.766925811767578,,
2458944.284872696,9.758639335632324,,
2458944.286261599,9.742403984069824,,
2458944.2876505028,9.728814125061035,,
2458944.2890394065,9.715164184570312,,
2458944.2904283097,9.699445724487305,,
2458944.2918172134,9.682942390441896,,
2458944.2932061167,9.670228004455566,,
2458944.2945950204,9.65284538269043,,
2458944.2959839236,9.63687515258789,,
2458944.2973728273,9.625596046447754,,
2458944.2987617305,9.612751960754396,,
2458944.3001506343,9.60099983215332,,
2458944.3015395375,9.589950561523438,,
2458944.302928441,9.579259872436523,,
2458944.304317345,9.5693359375,,
2458944.305706248,9.558392524719238,,
2458944.307095152,9.551555633544922,,

2458944.384873748,9.550283432006836,,
2458944.386262651,9.559531211853027,,
2458944.387651555,9.570463180541992,,
2458944.389040458,9.580851554870604,,
2458944.3904293617,9.589143753051758,,
2458944.3918182654,9.601675033569336,,
2458944.3932071687,9.61229133605957,,
2458944.394596072,9.62741470336914,,
2458944.3959849756,9.636529922485352,,
2458944.3973738793,9.648245811462402,,
2458944.3987627826,9.662314414978027,,
2458944.400151686,9.678372383117676,,
2458944.4015405895,9.690667152404783,,
2458944.402929493,9.703455924987791,,
2458944.4043183965,9.716649055480955,,
2458944.4057073,9.727659225463867,,
2458944.4070962034,9.732620239257812,,
2458944.408485107,9.73476219177246,,
2458944.409874011,9.739208221435549,,
2458944.411262914,9.739616394042969,,
2458944.4126518173,9.743267059326172,,
2458944.414040721,9.744376182556152,,
2458944.4154296247,9.742210388183594,,
2458944.416818528,9.742559432983398,,
2458944.4182074317,9.74779224395752,2458944.4192975336,5.743205829341273e-05
2458944.419596335,9.746651649475098,,
2458944.4209852386,9.74379062652588,,
2458944.422374142,9.743646621704102,,
2458944.4237630456,9.745681762695312,,
2458944.425151949,9.744274139404297,,
2458944.4265408525,9.740687370300291,,
2458944.427929756,9.738096237182615,,
2458944.4293186595,9.736472129821776,,
2458944.4307075627,9.730168342590332,,
2458944.4320964664,9.725698471069336,,
2458944.43348537,9.717673301696776,,
2458944.4348742734,9.706019401550291,,
2458944.436263177,9.695181846618652,,
2458944.4376520803,9.680705070495604,,
2458944.439040984,9.668136596679688,,
2458944.4404298873,9.657411575317385,,
2458944.441818791,9.64508056640625,,
2458944.443207694,9.631589889526367,,
2458944.444596598,9.6219482421875,,
2458944.4459855016,9.60889720916748,,
2458944.447374405,9.599393844604492,,
2458944.448763308,9.591007232666016,,
2458944.450152212,9.57828426361084,,
2458944.4515411155,9.56895351409912,,
2458944.452930019,9.563797950744627,,
2458944.454318922,9.553832054138184,,

2458944.5293197106,9.551372528076172,,
2458944.5307086143,9.555238723754885,,
2458944.5320975175,9.56396484375,,
2458944.5334864208,9.571775436401367,,
2458944.5348753245,9.580913543701172,,
2458944.536264228,9.588345527648926,,
2458944.5376531314,9.60171890258789,,
2458944.539042035,9.612789154052734,,
2458944.5404309384,9.628263473510742,,
2458944.541819842,9.640555381774902,,
2458944.5432087453,9.65591812133789,,
2458944.544597649,9.670875549316406,,
2458944.5459865523,9.685558319091797,,
2458944.547375456,9.698232650756836,,
2458944.548764359,9.712228775024414,,
2458944.550153263,9.727569580078123,,
2458944.551542166,9.741485595703123,,
2458944.55293107,9.751891136169434,,
2458944.554319973,9.76222038269043,,
2458944.555708877,9.767013549804688,,
2458944.55709778,9.765073776245115,,
2458944.558486684,9.76479434967041,,
2458944.559875587,9.76803207397461,,
2458944.5612644907,9.766565322875977,,
2458944.562653394,9.767632484436035,,
2458944.564042297,9.76505184173584,,
2458944.565431201,9.768694877624512,,
2458944.5668201046,9.76670742034912,,
2458944.568209008,9.765896797180176,,
2458944.5695979116,9.767984390258787,,
2458944.570986815,9.768500328063965,,
2458944.5723757185,9.767675399780272,,
2458944.5737646217,9.768888473510742,2458944.5674189576,2.9154102379987252e-05
2458944.5751535255,9.76695442199707,,
2458944.5765424287,9.76430320739746,,
2458944.5779313324,9.766714096069336,,
2458944.5793202356,9.766767501831056,,
2458944.5807091394,9.76190185546875,,
2458944.5820980426,9.752921104431152,,
2458944.5834869463,9.742823600769045,,
2458944.5848758495,9.727381706237791,,
2458944.5862647532,9.713468551635742,,
2458944.5876536565,9.697442054748535,,
2458944.5890425597,9.682601928710938,,
2458944.590431463,9.668768882751465,,
2458944.591820367,9.653450012207031,,
2458944.5932092704,9.637704849243164,,
2458944.5945981736,9.624868392944336,,
2458944.5959870773,9.61183738708496,,
2458944.597375981,9.601173400878906,,
2458944.5987648843,9.588318824768066,,
2458944.600153788,9.57722282409668,,
2458944.6015426912,9.567598342895508,,
2458944.602931595,9.557971954345703,,
2458944.604320498,9.550480842590332,,

2458944.682099092,9.55217742919922,,
2458944.6834879955,9.563508987426758,,
2458944.6848768992,9.571484565734863,,
2458944.6862658025,9.58076286315918,,
2458944.6876547057,9.591609001159668,,
2458944.6890436094,9.602773666381836,,
2458944.6904325127,9.613773345947266,,
2458944.6918214164,9.624762535095217,,
2458944.6932103196,9.63827896118164,,
2458944.6945992233,9.649858474731444,,
2458944.6959881266,9.664554595947266,,
2458944.6973770303,9.679255485534668,,
2458944.6987659335,9.691411018371582,,
2458944.7001548368,9.702888488769531,,
2458944.7015437405,9.717479705810549,,
2458944.7029326437,9.729164123535156,,
2458944.7043215474,9.73324966430664,,
2458944.7057104507,9.736119270324709,,
2458944.7070993544,9.74011516571045,,
2458944.7084882576,9.741944313049316,,
2458944.7098771613,9.741812705993652,,
2458944.711266065,9.74204444885254,,
2458944.712654968,9.743335723876951,,
2458944.7140438715,9.743230819702148,,
2458944.7154327747,9.747153282165527,2458944.716431303,5.934573966187176e-05
2458944.7168216784,9.744845390319824,,
2458944.7182105817,9.74471664428711,,
2458944.7195994854,9.74335479736328,,
2458944.7209883886,9.745174407958984,,
2458944.7223772923,9.743009567260742,,
2458944.7237661956,9.741085052490234,,
2458944.725155099,9.74039077758789,,
2458944.7265440025,9.735212326049805,,
2458944.727932906,9.732626914978027,,
2458944.729321809,9.72648811340332,,
2458944.7307107127,9.71545124053955,,
2458944.7320996164,9.706067085266112,,
2458944.7334885197,9.69188117980957,,
2458944.7348774234,9.67963409423828,,
2458944.7362663266,9.668020248413086,,
2458944.73765523,9.654422760009766,,
2458944.7390441336,9.641559600830078,,
2458944.740433037,9.63274383544922,,
2458944.74182194,9.621790885925291,,
2458944.743210844,9.610406875610352,,
2458944.744599747,9.598337173461914,,
2458944.7459886507,9.591066360473633,,
2458944.747377554,9.58037567138672,,
2458944.7487664577,9.573125839233398,,
2458944.750155361,9.562280654907228,,
2458944.7515442646,9.554048538208008,,

2458944.8279339527,9.556889533996582,,
2458944.8293228564,9.565256118774414,,
2458944.8307117596,9.571981430053713,,
2458944.8321006633,9.58336353302002,,
2458944.8334895666,9.592897415161133,,
2458944.83487847,9.604290962219238,,
2458944.8362673735,9.615859985351562,,
2458944.8376562768,9.62900161743164,,
2458944.83904518,9.641040802001951,,
2458944.8404340837,9.657149314880373,,
2458944.841822987,9.669437408447266,,
2458944.8432118907,9.683798789978027,,
2458944.844600794,9.697751998901367,,
2458944.845989697,9.714466094970703,,
2458944.847378601,9.726957321166992,,
2458944.848767504,9.738525390625,,
2458944.850156408,9.750862121582031,,
