BJD_TDB,Source_AMag_T1,TOM,TOM_uncertainty

2460441.772442002,9.558401107788086,,
2460441.7738308534,9.568031311035156,,
2460441.7752197054,9.57795524597168,,
2460441.7766085574,9.589235305786133,,
2460441.7779974095,9.598068237304688,,
2460441.779386261,9.606948852539062,,
2460441.780775113,9.618016242980955,,
2460441.782163965,9.629082679748535,,
2460441.783552817,9.642411231994627,,
2460441.784941669,9.652186393737791,,
2460441.786330521,9.664318084716797,,
2460441.7877193727,9.679101943969728,,
2460441.7891082247,9.689301490783691,,
2460441.7904970767,9.702699661254885,,
2460441.7918859283,9.714088439941406,,
2460441.7932747807,9.724893569946287,,
2460441.7946636323,9.737090110778809,,
2460441.7960524843,9.74058723449707,,
2460441.7974413363,9.743431091308594,,
2460441.7988301883,9.746112823486328,,
2460441.80021904,9.74541473388672,,
2460441.801607892,9.746854782104492,,
2460441.802996744,9.745579719543455,,
2460441.804385596,9.748872756958008,2460441.8071364067,6.882962987609806e-05
2460441.805774448,9.741485595703123,,
2460441.8071632995,9.7454252243042,,
2460441.8085521515,9.745298385620115,,
2460441.8099410036,9.744222640991213,,
2460441.8113298556,9.739364624023438,,
2460441.812718707,9.741963386535645,,
2460441.8141075596,9.74136734008789,,
2460441.815496411,9.7362060546875,,
2460441.816885263,9.734501838684082,,
2460441.818274115,9.733078002929688,,
2460441.8196629668,9.72801399230957,,
2460441.821051819,9.71941375732422,,
2460441.822440671,9.714193344116213,,
2460441.823829523,9.70161247253418,,
2460441.825218375,9.687978744506836,,
2460441.826607227,9.677467346191406,,
2460441.8279960784,9.66524887084961,,
2460441.8293849304,9.652734756469728,,
2460441.8307737825,9.641363143920898,,
2460441.832162634,9.62912940979004,,
2460441.8335514865,9.619675636291504,,
2460441.834940338,9.608610153198242,,
2460441.83632919,9.599519729614258,,
2460441.837718042,9.587366104125977,,
2460441.839106894,9.580239295959473,,
2460441.8404957457,9.57227897644043,,
2460441.8418845977,9.562338829040527,,
2460441.8432734497,9.556634902954102,,

2460441.916882602,9.55385684967041,,
2460441.9182714536,9.555350303649902,,
2460441.9196603056,9.566415786743164,,
2460441.9210491576,9.574478149414062,,
2460441.9224380096,9.583683967590332,,
2460441.9238268617,9.593548774719238,,
2460441.9252157137,9.602784156799316,,
2460441.9266045652,9.611528396606444,,
2460441.9279934173,9.624217987060549,,
2460441.9293822693,9.637575149536133,,
2460441.9307711213,9.645877838134766,,
2460441.9321599733,9.663145065307615,,
2460441.933548825,9.67430305480957,,
2460441.934937677,9.687372207641602,,
2460441.936326529,9.70652961730957,,
2460441.937715381,9.715825080871582,,
2460441.939104233,9.733358383178713,,
2460441.940493085,9.742165565490724,,
2460441.9418819365,9.753950119018556,,
2460441.9432707885,9.759525299072266,,
2460441.9446596405,9.763372421264648,,
2460441.946048492,9.760642051696776,,
2460441.9474373446,9.764670372009276,,
2460441.948826196,9.761751174926758,,
2460441.950215048,9.764827728271484,,
2460441.9516039,9.762401580810549,,
2460441.952992752,9.762171745300291,,
2460441.9543816037,9.764200210571287,,
2460441.955770456,9.764217376708984,,
2460441.957159308,9.765400886535645,,
2460441.95854816,9.76381778717041,,
2460441.959937012,9.765510559082031,2460441.9557294105,5.4565943822198195e-05
2460441.9613258634,9.76444149017334,,
2460441.962714716,9.762028694152832,,
2460441.9641035674,9.764863014221191,,
2460441.965492419,9.763853073120115,,
2460441.9668812715,9.761539459228516,,
2460441.9682701235,9.762115478515623,,
2460441.969658975,9.759492874145508,,
2460441.9710478275,9.748815536499023,,
2460441.972436679,9.735251426696776,,
2460441.973825531,9.720046997070312,,
2460441.975214383,9.704916000366213,,
2460441.9766032347,9.69097137451172,,
2460441.977992087,9.676590919494627,,
2460441.9793809387,9.663838386535645,,
2460441.9807697907,9.649335861206056,,
2460441.9821586427,9.632528305053713,,
2460441.9835474947,9.621981620788574,,
2460441.9849363463,9.609539031982422,,
2460441.9863251983,9.599040985107422,,
2460441.9877140503,9.586803436279297,,
2460441.9891029024,9.576783180236816,,
2460441.9904917544,9.569133758544922,,
2460441.991880606,9.558692932128906,,

2460442.069656315,9.558971405029297,,
2460442.071045167,9.568096160888672,,
2460442.0724340184,9.577653884887695,,
2460442.0738228704,9.586058616638184,,
2460442.0752117224,9.5977201461792,,
2460442.0766005744,9.6063814163208,,
2460442.0779894264,9.61725616455078,,
2460442.0793782785,9.6272611618042,,
2460442.08076713,9.640466690063477,,
2460442.0821559825,9.653992652893066,,
2460442.083544834,9.662811279296877,,
2460442.084933686,9.67697525024414,,
2460442.086322538,9.691976547241213,,
2460442.0877113896,9.704132080078123,,
2460442.089100242,9.717284202575684,,
2460442.0904890937,9.728919982910156,,
2460442.0918779457,9.736586570739746,,
2460442.0932667977,9.739078521728516,,
2460442.0946556497,9.740401268005373,,
2460442.0960445018,9.74438762664795,,
2460442.097433354,9.745548248291016,,
2460442.0988222053,9.74616527557373,,
2460442.1002110573,9.747650146484377,2460442.1042723786,6.304359040166647e-05
2460442.10159991,9.747227668762209,,
2460442.1029887614,9.74417781829834,,
2460442.1043776134,9.745797157287598,,
2460442.105766465,9.7449951171875,,
2460442.1071553174,9.742599487304688,,
2460442.108544169,9.742874145507812,,
2460442.109933021,9.7388916015625,,
2460442.111321873,9.740361213684082,,
2460442.112710725,9.737298965454102,,
2460442.114099577,9.735392570495604,,
2460442.1154884286,9.734697341918944,,
2460442.1168772806,9.728602409362791,,
2460442.1182661327,9.723112106323242,,
2460442.1196549847,9.711883544921877,,
2460442.1210438367,9.69973087310791,,
2460442.1224326887,9.68667984008789,,
2460442.1238215403,9.673629760742188,,
2460442.1252103928,9.664342880249023,,
2460442.1265992443,9.647066116333008,,
2460442.1279880963,9.639601707458496,,
2460442.1293769483,9.628288269042969,,
2460442.1307658004,9.617609977722168,,
2460442.1321546524,9.607468605041504,,
2460442.133543504,9.597078323364258,,
2460442.134932356,9.58959674835205,,
2460442.136321208,9.578580856323242,,
2460442.13771006,9.571840286254885,,
2460442.139098912,9.56321144104004,,
2460442.140487764,9.555131912231444,,

2460442.2154857693,9.561132431030272,,
2460442.216874621,9.56869888305664,,
2460442.218263473,9.57628059387207,,
2460442.219652325,9.584285736083984,,
2460442.221041177,9.592744827270508,,
2460442.222430029,9.600629806518556,,
2460442.223818881,9.614089965820312,,
2460442.225207733,9.623557090759276,,
2460442.226596585,9.63696575164795,,
2460442.227985437,9.648664474487305,,
2460442.2293742886,9.66443920135498,,
2460442.2307631406,9.678153038024902,,
2460442.2321519926,9.691033363342283,,
2460442.2335408446,9.706048965454102,,
2460442.2349296967,9.720458984375,,
2460442.2363185487,9.733542442321776,,
2460442.2377074,9.7438325881958,,
2460442.239096252,9.755245208740234,,
2460442.2404851043,9.763124465942385,,
2460442.2418739563,9.764432907104492,,
2460442.2432628083,9.762462615966797,,
2460442.2446516603,9.764211654663086,,
2460442.2460405123,9.762903213500977,,
2460442.247429364,9.764184951782228,,
2460442.248818216,9.76496696472168,,
2460442.250207068,9.76354694366455,,
2460442.25159592,9.765504837036133,,
2460442.252984772,9.764504432678224,,
2460442.254373624,9.763643264770508,,
2460442.255762476,9.76341724395752,,
2460442.2571513276,9.76552963256836,2460442.252891347,4.626231608514408e-05
2460442.2585401796,9.76213550567627,,
2460442.2599290316,9.761133193969728,,
2460442.2613178836,9.764354705810549,,
2460442.2627067356,9.762887001037598,,
2460442.2640955877,9.76230239868164,,
2460442.2654844397,9.76431369781494,,
2460442.2668732917,9.759231567382812,,
2460442.2682621432,9.747739791870115,,
2460442.2696509957,9.735156059265137,,
2460442.2710398473,9.721050262451172,,
2460442.2724286993,9.70595932006836,,
2460442.2738175513,9.689634323120115,,
2460442.2752064033,9.679254531860352,,
2460442.2765952554,9.660884857177734,,
2460442.277984107,9.64911651611328,,
2460442.2793729594,9.63552951812744,,
2460442.280761811,9.62189483642578,,
2460442.282150663,9.609309196472168,,
2460442.283539515,9.600492477416992,,
2460442.284928367,9.586490631103516,,
2460442.286317219,9.577092170715332,,
2460442.2877060706,9.567501068115234,,
2460442.289094923,9.56047821044922,,

2460442.366870633,9.560352325439451,,
2460442.368259485,9.570724487304688,,
2460442.369648337,9.578874588012695,,
2460442.3710371885,9.588260650634766,,
2460442.3724260405,9.597028732299805,,
2460442.3738148925,9.608304977416992,,
2460442.3752037445,9.619450569152832,,
2460442.3765925965,9.630271911621094,,
2460442.3779814485,9.641432762145996,,
2460442.379370301,9.656291961669922,,
2460442.3807591526,9.665634155273438,,
2460442.3821480046,9.678939819335938,,
2460442.3835368566,9.69223976135254,,
2460442.384925708,9.705751419067385,,
2460442.38631456,9.714824676513672,,
2460442.387703412,9.730738639831545,,
2460442.389092264,9.737712860107422,,
2460442.3904811163,9.740986824035645,,
2460442.3918699683,9.745637893676758,,
2460442.3932588203,9.745000839233398,,
2460442.3946476723,9.746447563171388,,
2460442.3960365243,9.746441841125488,,
2460442.397425376,9.747017860412598,,
2460442.398814228,9.747203826904297,,
2460442.40020308,9.747316360473633,2460442.401494464,6.805644497582736e-05
2460442.401591932,9.745936393737791,,
2460442.402980784,9.742864608764648,,
2460442.404369636,9.744632720947266,,
2460442.405758488,9.74520778656006,,
2460442.40714734,9.74035358428955,,
2460442.408536192,9.740857124328612,,
2460442.4099250436,9.735783576965332,,
2460442.411313896,9.735618591308594,,
2460442.4127027476,9.732118606567385,,
2460442.4140915996,9.730368614196776,,
2460442.4154804517,9.724007606506348,,
2460442.4168693037,9.712120056152344,,
2460442.4182581557,9.701891899108888,,
2460442.4196470077,9.690771102905272,,
2460442.4210358597,9.678750038146973,,
2460442.422424712,9.66142749786377,,
2460442.423813564,9.653778076171877,,
2460442.4252024153,9.641972541809082,,
2460442.4265912673,9.62901210784912,,
2460442.4279801194,9.618684768676758,,
2460442.4293689714,9.610530853271484,,
2460442.4307578234,9.597397804260254,,
2460442.4321466754,9.589470863342283,,
2460442.433535527,9.578672409057615,,
2460442.4349243795,9.57141399383545,,
2460442.4363132315,9.562728881835938,,
2460442.437702083,9.558411598205566,,

2460442.511311238,9.554580688476562,,
2460442.5127000897,9.559473991394045,,
2460442.514088942,9.567718505859377,,
2460442.5154777938,9.572638511657717,,
2460442.5168666462,9.583120346069336,,
2460442.518255498,9.592995643615724,,
2460442.51964435,9.603864669799805,,
2460442.521033202,9.61371612548828,,
2460442.522422054,9.626708030700684,,
2460442.523810906,9.638662338256836,,
2460442.525199758,9.650970458984377,,
2460442.52658861,9.664348602294922,,
2460442.527977462,9.676961898803713,,
2460442.529366314,9.692005157470703,,
2460442.5307551655,9.704360008239746,,
2460442.532144018,9.72007179260254,,
2460442.5335328695,9.733503341674805,,
2460442.534921722,9.744281768798828,,
2460442.5363105736,9.75249481201172,,
2460442.5376994256,9.761189460754396,,
2460442.5390882776,9.763900756835938,,
2460442.5404771296,9.764518737792969,,
2460442.5418659816,9.763976097106934,,
2460442.5432548337,9.764729499816896,,
2460442.5446436857,9.764204025268556,,
2460442.5460325377,9.764530181884766,,
2460442.5474213897,9.765974044799805,,
2460442.5488102417,9.762425422668455,,
2460442.5501990938,9.76208782196045,,
2460442.5515879453,9.763630867004396,,
2460442.552976798,9.76488971710205,,
2460442.55436565,9.766176223754885,2460442.5500960676,4.404809596451036e-05
2460442.5557545014,9.76190948486328,,
2460442.5571433534,9.76601219177246,,
2460442.5585322054,9.7655029296875,,
2460442.5599210574,9.764780044555664,,
2460442.5613099094,9.764704704284668,,
2460442.5626987615,9.764120101928713,,
2460442.5640876135,9.755934715270996,,
2460442.5654764655,9.748247146606444,,
2460442.5668653175,9.736014366149902,,
2460442.568254169,9.720725059509276,,
2460442.5696430216,9.706672668457031,,
2460442.571031873,9.69171905517578,,
2460442.572420725,9.676820755004885,,
2460442.573809577,9.660987854003906,,
2460442.575198429,9.650251388549805,,
2460442.576587281,9.634275436401367,,
2460442.577976133,9.621740341186523,,
2460442.579364985,9.609216690063477,,
2460442.5807538372,9.598665237426758,,
2460442.5821426893,9.587870597839355,,
2460442.5835315413,9.577999114990234,,
2460442.5849203933,9.5679292678833,,
2460442.5863092453,9.56066608428955,,

2460442.664084957,9.561406135559082,,
2460442.6654738085,9.568825721740724,,
2460442.666862661,9.577484130859377,,
2460442.6682515126,9.590333938598633,,
2460442.6696403646,9.599099159240724,,
2460442.6710292166,9.607195854187012,,
2460442.6724180686,9.617624282836914,,
2460442.6738069206,9.63026237487793,,
2460442.6751957727,9.643909454345703,,
2460442.6765846247,9.653328895568848,,
2460442.6779734767,9.66518783569336,,
2460442.6793623287,9.679875373840332,,
2460442.6807511807,9.6927490234375,,
2460442.6821400328,9.70783233642578,,
2460442.683528885,9.716781616210938,,
2460442.684917737,9.728646278381348,,
2460442.686306589,9.7377290725708,,
2460442.687695441,9.742015838623049,,
2460442.689084293,9.743581771850586,,
2460442.690473145,9.74581813812256,,
2460442.691861997,9.746867179870604,,
2460442.6932508484,9.749245643615724,,
2460442.694639701,9.75035285949707,2460442.698649756,7.095746151114749e-05
2460442.6960285525,9.748804092407228,,
2460442.6974174045,9.745074272155762,,
2460442.6988062565,9.749574661254885,,
2460442.7001951085,9.747323036193848,,
2460442.701583961,9.746145248413086,,
2460442.7029728126,9.742280006408691,,
2460442.7043616646,9.741975784301758,,
2460442.7057505166,9.739216804504396,,
2460442.7071393686,9.739941596984863,,
2460442.7085282207,9.737264633178713,,
2460442.7099170727,9.732426643371582,,
2460442.7113059247,9.729899406433104,,
2460442.7126947767,9.72195529937744,,
2460442.7140836287,9.711538314819336,,
2460442.7154724807,9.701504707336426,,
2460442.7168613328,9.690447807312012,,
2460442.718250185,9.676117897033691,,
2460442.719639037,9.662775039672852,,
2460442.721027889,9.65183448791504,,
2460442.722416741,9.640859603881836,,
2460442.723805593,9.629144668579102,,
2460442.7251944444,9.619169235229492,,
2460442.726583297,9.607023239135742,,
2460442.7279721485,9.599099159240724,,
2460442.729361001,9.590656280517578,,
2460442.7307498525,9.580249786376951,,
2460442.732138705,9.570651054382324,,
2460442.7335275565,9.562688827514648,,

2460442.808525565,9.554630279541016,,
2460442.809914417,9.561175346374512,,
2460442.811303269,9.567790031433104,,
2460442.812692121,9.575326919555664,,
2460442.814080973,9.582935333251951,,
2460442.815469825,9.591306686401367,,
2460442.816858677,9.602666854858398,,
2460442.818247529,9.613468170166016,,
2460442.819636381,9.625853538513184,,
2460442.8210252333,9.63558292388916,,
2460442.8224140853,9.650766372680664,,
2460442.8238029373,9.664908409118652,,
2460442.8251917893,9.677038192749023,,
2460442.8265806413,9.691579818725586,,
2460442.8279694933,9.706355094909668,,
2460442.829358346,9.720030784606934,,
2460442.8307471974,9.731865882873535,,
2460442.8321360494,9.745819091796877,,
2460442.8335249014,9.75370979309082,,
2460442.8349137534,9.75980281829834,,
2460442.8363026055,9.759546279907228,,
2460442.8376914575,9.76296329498291,,
2460442.839080309,9.76270866394043,,
2460442.8404691615,9.765684127807615,,
2460442.841858013,9.76378345489502,,
2460442.8432468656,9.764013290405272,,
2460442.844635717,9.762310028076172,,
2460442.8460245696,9.763866424560549,,
2460442.8474134216,9.765213966369627,,
2460442.8488022736,9.764537811279297,,
2460442.8501911256,9.765754699707031,2460442.8472680873,5.923240690772145e-05
2460442.8515799777,9.763919830322266,,
2460442.8529688297,9.76552391052246,,
2460442.8543576812,9.763851165771484,,
2460442.8557465337,9.763875961303713,,
2460442.8571353853,9.76363754272461,,
2460442.8585242378,9.76473617553711,,
2460442.8599130893,9.76381778717041,,
2460442.861301942,9.75759506225586,,
2460442.862690794,9.74823760986328,,
2460442.864079646,9.73444366455078,,
2460442.8654684974,9.72006607055664,,
2460442.86685735,9.704978942871094,,
2460442.868246202,9.69280242919922,,
2460442.8696350534,9.678239822387695,,
2460442.871023906,9.661130905151367,,
2460442.8724127575,9.64829444885254,,
2460442.87380161,9.633903503417969,,
2460442.8751904615,9.61916732788086,,
2460442.876579314,9.610090255737305,,
2460442.8779681656,9.599746704101562,,
2460442.879357018,9.585235595703123,,
2460442.8807458696,9.577527046203612,,
2460442.8821347216,9.569215774536133,,
2460442.883523574,9.55772876739502,,

2460442.959910435,9.554868698120115,,
2460442.961299287,9.5640869140625,,
2460442.962688139,9.570523262023926,,
2460442.964076991,9.57903003692627,,
2460442.965465843,9.590364456176758,,
2460442.966854695,9.596643447875977,,
2460442.9682435472,9.609460830688477,,
2460442.9696323993,9.62035083770752,,
2460442.9710212513,9.631107330322266,,
2460442.9724101033,9.642399787902832,,
2460442.9737989553,9.65359592437744,,
2460442.9751878073,9.666786193847656,,
2460442.9765766594,9.681373596191406,,
2460442.9779655114,9.691624641418455,,
2460442.9793543634,9.703989028930664,,
2460442.9807432154,9.71778678894043,,
2460442.982132067,9.72679042816162,,
2460442.9835209195,9.73668098449707,,
2460442.9849097715,9.742799758911133,,
2460442.9862986235,9.743622779846191,,
2460442.9876874755,9.74462604522705,,
2460442.9890763275,9.743990898132324,,
2460442.9904651796,9.747615814208984,,
2460442.9918540316,9.749222755432127,,
2460442.993242884,9.74502658843994,,
2460442.9946317356,9.747427940368652,,
2460442.9960205876,9.749337196350098,2460442.995877189,7.046691483529149e-05
2460442.9974094396,9.748296737670898,,
2460442.9987982917,9.744152069091797,,
2460443.000187144,9.742414474487305,,
2460443.0015759957,9.741549491882324,,
2460443.002964848,9.739925384521484,,
2460443.0043536997,9.735795974731444,,
2460443.005742552,9.734512329101562,,
2460443.007131404,9.731465339660645,,
2460443.0085202563,9.729621887207031,,
2460443.0099091083,9.722051620483398,,
2460443.01129796,9.712881088256836,,
2460443.0126868123,9.698981285095217,,
2460443.0140756643,9.688836097717283,,
2460443.0154645164,9.67873191833496,,
2460443.0168533684,9.66448974609375,,
2460443.0182422204,9.650083541870115,,
2460443.0196310724,9.64223289489746,,
2460443.0210199244,9.629450798034668,,
2460443.0224087765,9.618766784667969,,
2460443.0237976285,9.608954429626465,,
2460443.0251864805,9.598675727844238,,
2460443.0265753325,9.587675094604492,,
2460443.0279641845,9.581832885742188,,
2460443.0293530365,9.573013305664062,,
2460443.030741889,9.565057754516602,,
2460443.0321307406,9.55751895904541,,

2460443.1057398985,9.554534912109377,,
2460443.1071287505,9.55891227722168,,
2460443.1085176026,9.56931209564209,,
2460443.1099064546,9.57329559326172,,
2460443.1112953066,9.584268569946287,,
2460443.1126841586,9.593957901000977,,
2460443.114073011,9.60334587097168,,
2460443.115461862,9.612573623657228,,
2460443.116850715,9.628710746765137,,
2460443.118239567,9.640170097351074,,
2460443.119628419,9.650687217712402,,
2460443.121017271,9.66640853881836,,
2460443.122406123,9.678177833557127,,
2460443.123794975,9.690975189208984,,
2460443.1251838272,9.708117485046388,,
2460443.1265726793,9.719688415527344,,
2460443.1279615313,9.733478546142578,,
2460443.1293503833,9.745278358459473,,
2460443.1307392353,9.755959510803224,,
2460443.1321280873,9.758575439453123,,
2460443.1335169394,9.76274585723877,,
2460443.1349057914,9.761619567871094,,
2460443.1362946434,9.762593269348145,,
2460443.1376834954,9.766193389892578,2460443.1443979507,4.194950277165424e-05
2460443.1390723474,9.762289047241213,,
2460443.1404611995,9.762569427490234,,
2460443.141850052,9.76346492767334,,
2460443.1432389035,9.76372241973877,,
2460443.144627756,9.76575756072998,,
2460443.146016608,9.763118743896484,,
2460443.14740546,9.763137817382812,,
2460443.148794312,9.761962890625,,
2460443.150183164,9.764764785766602,,
2460443.151572016,9.760356903076172,,
2460443.152960868,9.76177978515625,,
2460443.15434972,9.764355659484863,,
2460443.155738572,9.762157440185549,,
2460443.157127424,9.762489318847656,,
2460443.158516276,9.75583553314209,,
2460443.159905128,9.74659824371338,,
2460443.16129398,9.733299255371094,,
2460443.1626828327,9.718636512756348,,
2460443.164071684,9.705649375915527,,
2460443.1654605363,9.689640998840332,,
2460443.1668493887,9.677084922790527,,
2460443.1682382403,9.660073280334473,,
2460443.169627093,9.646883964538574,,
2460443.171015945,9.631844520568848,,
2460443.172404797,9.62058448791504,,
2460443.173793649,9.608121871948242,,
2460443.175182501,9.597028732299805,,
2460443.176571353,9.587964057922363,,
2460443.177960205,9.577597618103027,,
2460443.179349057,9.569305419921877,,
2460443.180737909,9.558364868164062,,
2460443.182126761,9.553613662719728,,

2460443.257124772,9.55398178100586,,
2460443.258513624,9.563024520874023,,
2460443.259902476,9.570318222045898,,
2460443.2612913284,9.57874870300293,,
2460443.2626801804,9.587274551391602,,
2460443.2640690324,9.595137596130373,,
2460443.2654578844,9.607687950134276,,
2460443.2668467364,9.61819076538086,,
2460443.2682355884,9.630288124084473,,
2460443.2696244405,9.643217086791992,,
2460443.2710132925,9.650772094726562,,
2460443.2724021445,9.66627311706543,,
2460443.2737909965,9.679046630859377,,
2460443.2751798485,9.691226959228516,,
2460443.276568701,9.706428527832031,,
2460443.2779575526,9.716781616210938,,
2460443.2793464046,9.729037284851074,,
2460443.280735257,9.736294746398926,,
2460443.282124109,9.740119934082031,,
2460443.283512961,9.741336822509766,,
2460443.284901813,9.7455415725708,,
2460443.286290665,9.745702743530272,,
2460443.287679517,9.746289253234863,,
2460443.289068369,9.74687957763672,,
2460443.290457221,9.747365951538086,,
2460443.2918460737,9.746708869934082,,
2460443.2932349253,9.748221397399902,2460443.2930750772,6.220767006829845e-05
2460443.2946237773,9.74579906463623,,
2460443.2960126298,9.745573043823242,,
2460443.297401482,9.743103981018066,,
2460443.298790334,9.741430282592772,,
2460443.300179186,9.73635482788086,,
2460443.301568038,9.73607063293457,,
2460443.30295689,9.734353065490724,,
2460443.304345742,9.733704566955566,,
2460443.305734594,9.729400634765623,,
2460443.307123446,9.721392631530762,,
2460443.308512298,9.71225357055664,,
2460443.30990115,9.700360298156738,,
2460443.3112900024,9.688992500305176,,
2460443.3126788544,9.676721572875977,,
2460443.3140677065,9.665318489074709,,
2460443.3154565585,9.649948120117188,,
2460443.3168454105,9.639486312866213,,
2460443.3182342625,9.628877639770508,,
2460443.3196231145,9.616018295288086,,
2460443.3210119666,9.608302116394045,,
2460443.3224008186,9.596317291259766,,
2460443.323789671,9.586161613464355,,
2460443.3251785226,9.57866668701172,,
2460443.326567375,9.57089900970459,,
2460443.327956227,9.56319808959961,,
2460443.329345079,9.55398941040039,,

2460443.402954239,9.555846214294434,,
2460443.404343091,9.560250282287598,,
2460443.405731943,9.567841529846191,,
2460443.407120795,9.576047897338867,,
2460443.408509647,9.58538818359375,,
2460443.409898499,9.594515800476074,,
2460443.411287351,9.605798721313477,,
2460443.412676203,9.61447811126709,,
2460443.414065055,9.625720024108888,,
2460443.4154539076,9.637954711914062,,
2460443.4168427596,9.650815963745115,,
2460443.4182316116,9.664663314819336,,
2460443.4196204636,9.67963695526123,,
2460443.4210093156,9.6931791305542,,
2460443.4223981677,9.705004692077637,,
2460443.4237870197,9.720239639282228,,
2460443.4251758717,9.734095573425291,,
2460443.4265647237,9.74517059326172,,
2460443.427953576,9.754496574401855,,
2460443.429342428,9.761138916015623,,
2460443.43073128,9.763328552246094,,
2460443.4321201323,9.764371871948242,,
2460443.4335089843,9.765381813049316,2460443.4415912246,5.129040921627529e-05
2460443.4348978363,9.764857292175291,,
2460443.4362866883,9.763422012329102,,
2460443.4376755403,9.763832092285156,,
2460443.4390643924,9.764053344726562,,
2460443.440453245,9.765302658081056,,
2460443.441842097,9.764997482299805,,
2460443.443230949,9.765019416809082,,
2460443.444619801,9.765213966369627,,
2460443.446008653,9.763022422790527,,
2460443.447397505,9.764619827270508,,
2460443.4487863574,9.763072967529297,,
2460443.4501752094,9.758419036865234,,
2460443.451564061,9.755577087402344,,
2460443.4529529135,9.758203506469728,,
2460443.4543417655,9.761935234069824,,
2460443.4557306175,9.757986068725586,,
2460443.4571194695,9.74367332458496,,
2460443.4585083215,9.734952926635742,,
2460443.4598971736,9.717074394226074,,
2460443.461286026,9.70378875732422,,
2460443.462674878,9.68968391418457,,
2460443.46406373,9.674686431884766,,
2460443.465452582,9.65959930419922,,
2460443.466841434,9.647489547729492,,
2460443.468230286,9.634477615356444,,
2460443.469619138,9.61931324005127,,
2460443.4710079907,9.61058521270752,,
2460443.472396842,9.598523139953612,,
2460443.4737856947,9.587340354919434,,
2460443.4751745467,9.57466983795166,,
2460443.4765633987,9.568053245544434,,
2460443.4779522507,9.561009407043455,,

2460443.5557279675,9.559808731079102,,
2460443.5571168195,9.567829132080078,,
2460443.5585056716,9.578241348266602,,
2460443.5598945236,9.58884048461914,,
2460443.5612833756,9.598847389221191,,
2460443.562672228,9.60593032836914,,
2460443.56406108,9.61747932434082,,
2460443.565449932,9.629715919494627,,
2460443.566838784,9.641788482666016,,
2460443.568227636,9.65473747253418,,
2460443.569616488,9.66747760772705,,
2460443.57100534,9.681278228759766,,
2460443.5723941927,9.693584442138672,,
2460443.5737830447,9.706515312194824,,
2460443.5751718967,9.720251083374023,,
2460443.5765607487,9.728818893432615,,
2460443.5779496008,9.737415313720703,,
2460443.579338453,9.739245414733888,,
2460443.580727305,9.743794441223145,,
2460443.5821161573,9.74606990814209,,
2460443.5835050093,9.744986534118652,,
2460443.5848938613,9.746623039245604,,
2460443.5862827133,9.747821807861328,2460443.5901937517,7.921629385636822e-05
2460443.587671566,9.746877670288086,,
2460443.5890604174,9.747102737426758,,
2460443.59044927,9.74560832977295,,
2460443.591838122,9.747657775878906,,
2460443.593226974,9.743751525878906,,
2460443.594615826,9.740364074707031,,
2460443.596004678,9.739184379577637,,
2460443.59739353,9.739619255065918,,
2460443.598782382,9.73606300354004,,
2460443.6001712345,9.733296394348145,,
2460443.6015600865,9.733217239379885,,
2460443.6029489385,9.728802680969238,,
2460443.6043377905,9.720174789428713,,
2460443.6057266425,9.712468147277832,,
2460443.6071154946,9.698004722595217,,
2460443.6085043466,9.68807315826416,,
2460443.609893199,9.6737060546875,,
2460443.611282051,9.66032886505127,,
2460443.612670903,9.651603698730469,,
2460443.614059755,9.639310836791992,,
2460443.6154486076,9.627960205078123,,
2460443.6168374596,9.617227554321287,,
2460443.6182263116,9.607521057128906,,
2460443.6196151637,9.594844818115234,,
2460443.6210040157,9.58941650390625,,
2460443.6223928677,9.580120086669922,,
2460443.6237817197,9.569049835205078,,
2460443.625170572,9.563374519348145,,

2460443.7001685854,9.556456565856934,,
2460443.7015574374,9.56295394897461,,
2460443.7029462894,9.56965446472168,,
2460443.704335142,9.576896667480469,,
2460443.705723994,9.585773468017578,,
2460443.7071128455,9.594114303588867,,
2460443.708501698,9.602701187133787,,
2460443.70989055,9.61524772644043,,
2460443.711279402,9.627884864807127,,
2460443.712668254,9.638330459594728,,
2460443.7140571065,9.651519775390623,,
2460443.7154459585,9.666241645812988,,
2460443.7168348106,9.6788969039917,,
2460443.7182236626,9.694167137145996,,
2460443.7196125146,9.705522537231444,,
2460443.721001367,9.723194122314451,,
2460443.722390218,9.735221862792969,,
2460443.723779071,9.74588394165039,,
2460443.725167923,9.757804870605469,,
2460443.726556775,9.759589195251465,,
2460443.727945627,9.761608123779297,,
2460443.7293344797,9.762171745300291,,
2460443.7307233317,9.761801719665527,,
2460443.7321121837,9.764646530151367,,
2460443.7335010357,9.764690399169922,,
2460443.7348898877,9.764479637145996,,
2460443.73627874,9.762428283691406,,
2460443.737667592,9.761886596679688,,
2460443.7390564443,9.763931274414062,,
2460443.7404452963,9.763102531433104,,
2460443.7418341483,9.764456748962402,,
2460443.7432230003,9.761899948120115,,
2460443.744611853,9.762447357177734,,
2460443.746000705,9.764402389526367,,
2460443.747389557,9.763912200927734,,
2460443.748778409,9.761122703552246,,
2460443.750167261,9.764700889587402,2460443.738734304,5.6121261644553036e-05
2460443.751556114,9.763223648071287,,
2460443.7529449654,9.755043983459473,,
2460443.7543338174,9.745959281921388,,
2460443.7557226694,9.731520652770996,,
2460443.757111522,9.719561576843262,,
2460443.758500374,9.703649520874023,,
2460443.759889226,9.693680763244627,,
