BJD_TDB,Source_AMag_T1,TOM,TOM_uncertainty
2460399.6174786673,9.749263763427734,2460399.6131084524,0.00013615228124142471
2460399.618867576,9.747637748718262,,
2460399.6202564854,9.742136001586914,,
2460399.6216453947,9.74479866027832,,
2460399.6230343035,9.74218463897705,,
2460399.624423213,9.735946655273438,,
2460399.625812122,9.726242065429688,,
2460399.627201031,9.715869903564451,,
2460399.6285899403,9.702993392944336,,
2460399.6299788496,9.691376686096191,,
2460399.6313677584,9.677353858947754,,
2460399.6327566677,9.66701889038086,,
2460399.634145577,9.654361724853516,,
2460399.635534486,9.641919136047363,,
2460399.636923395,9.630304336547852,,
2460399.638312304,9.620473861694336,,
2460399.639701213,9.608698844909668,,
2460399.6410901225,9.598699569702148,,
2460399.642479032,9.592151641845703,,
2460399.6438679406,9.582361221313477,,
2460399.64525685,9.57275390625,,
2460399.6466457588,9.567907333374023,,
2460399.648034668,9.55949878692627,,
2460399.649423578,9.550999641418455,,

2460399.720257943,9.545975685119627,,
2460399.7216468523,9.552255630493164,,
2460399.7230357616,9.559497833251951,,
2460399.724424671,9.57089900970459,,
2460399.7258135797,9.574261665344238,,
2460399.727202489,9.588269233703612,,
2460399.728591398,9.597783088684082,,
2460399.729980307,9.608124732971191,,
2460399.7313692165,9.618080139160156,,
2460399.7327581258,9.629199981689451,,
2460399.7341470346,9.643406867980955,,
2460399.735535944,9.65692901611328,,
2460399.7369248527,9.672503471374512,,
2460399.738313762,9.685988426208496,,
2460399.7397026713,9.699420928955078,,
2460399.7410915806,9.712520599365234,,
2460399.7424804894,9.726029396057127,,
2460399.7438693987,9.73917007446289,,
2460399.7452583076,9.747992515563965,,
2460399.746647217,9.759102821350098,,
2460399.748036126,9.761743545532228,,
2460399.749425035,9.763154029846191,,
2460399.7508139443,9.760626792907717,,
2460399.7522028536,9.762042999267578,,
2460399.7535917624,9.763436317443848,2460399.7588077476,9.31116503644709e-05
2460399.7549806717,9.762935638427734,,
2460399.756369581,9.759401321411133,,
2460399.75775849,9.757404327392578,,
2460399.759147399,9.761512756347656,,
2460399.7605363084,9.75833797454834,,
2460399.7619252177,9.760188102722168,,
2460399.7633141265,9.76057243347168,,
2460399.764703036,9.758769035339355,,
2460399.7660919446,9.756528854370115,,
2460399.767480854,9.756821632385254,,
2460399.7688697632,9.755507469177246,,
2460399.7702586725,9.758989334106444,,
2460399.771647582,9.755196571350098,,
2460399.7730364907,9.753265380859377,,
2460399.7744253995,9.742380142211914,,
2460399.775814309,9.72765827178955,,
2460399.777203218,9.716897010803224,,
2460399.7785921274,9.696074485778809,,
2460399.779981036,9.684240341186523,,
2460399.7813699455,9.669379234313965,,
2460399.7827588543,9.65451431274414,,
2460399.7841477636,9.64035415649414,,
2460399.785536673,9.62080192565918,,
2460399.786925582,9.611187934875488,,
2460399.788314491,9.596837997436523,,
2460399.7897034003,9.58448886871338,,
2460399.7910923096,9.571592330932615,,
2460399.7924812185,9.563392639160156,,
2460399.793870128,9.554071426391602,,
2460399.795259037,9.54391384124756,,

2460399.8758157673,9.546991348266602,,
2460399.8772046766,9.557756423950195,,
2460399.8785935855,9.569588661193848,,
2460399.8799824947,9.577917098999023,,
2460399.881371404,9.588884353637695,,
2460399.8827603133,9.601202964782717,,
2460399.884149222,9.614477157592772,,
2460399.8855381315,9.626623153686523,,
2460399.8869270408,9.638921737670898,,
2460399.88831595,9.652461051940918,,
2460399.889704859,9.664664268493652,,
2460399.891093768,9.679727554321287,,
2460399.892482677,9.69301700592041,,
2460399.8938715863,9.706049919128418,,
2460399.8952604956,9.71653938293457,,
2460399.896649405,9.72015380859375,,
2460399.8980383137,9.722375869750977,,
2460399.899427223,9.728927612304688,,
2460399.9008161323,9.72984218597412,,
2460399.9022050416,9.733156204223633,,
2460399.9035939504,9.73291301727295,,
2460399.9049828597,9.73566436767578,,
2460399.906371769,9.739248275756836,,
2460399.907760678,9.734174728393556,,
2460399.909149587,9.73823356628418,,
2460399.9105384964,9.747992515563965,2460399.9102704297,0.00014138444180217288
2460399.9119274053,9.745079040527344,,
2460399.9133163146,9.744993209838867,,
2460399.914705224,9.745560646057127,,
2460399.9160941327,9.74530029296875,,
2460399.917483042,9.74190902709961,,
2460399.9188719513,9.743465423583984,,
2460399.92026086,9.744338989257812,,
2460399.9216497694,9.734039306640623,,
2460399.9230386787,9.725229263305664,,
2460399.924427588,9.713815689086914,,
2460399.925816497,9.702213287353516,,
2460399.927205406,9.688639640808104,,
2460399.928594315,9.676727294921877,,
2460399.9299832243,9.662738800048828,,
2460399.9313721335,9.652765274047852,,
2460399.9327610424,9.64240837097168,,
2460399.9341499517,9.631465911865234,,
2460399.935538861,9.621166229248049,,
2460399.9369277703,9.61068058013916,,
2460399.938316679,9.595962524414062,,
2460399.9397055884,9.591361045837402,,
2460399.9410944977,9.58133316040039,,
2460399.9424834065,9.573122024536133,,
2460399.943872316,9.56666088104248,,
2460399.945261225,9.557880401611328,,
2460399.946650134,9.549982070922852,,
2460399.948039043,9.544705390930176,,

2460400.0188734103,9.555856704711914,,
2460400.020262319,9.563361167907717,,
2460400.0216512284,9.569846153259276,,
2460400.0230401377,9.5805025100708,,
2460400.024429047,9.587512969970703,,
2460400.025817956,9.596747398376465,,
2460400.027206865,9.608956336975098,,
2460400.0285957744,9.618616104125977,,
2460400.0299846837,9.630218505859377,,
2460400.031373593,9.644601821899414,,
2460400.032762502,9.659358978271484,,
2460400.034151411,9.670262336730955,,
2460400.0355403204,9.686519622802734,,
2460400.0369292293,9.70315933227539,,
2460400.0383181386,9.71518611907959,,
2460400.0397070474,9.73000431060791,,
2460400.0410959567,9.74184513092041,,
2460400.042484866,9.751758575439451,,
2460400.0438737753,9.756357192993164,,
2460400.045262684,9.757613182067873,,
2460400.0466515934,9.759038925170898,,
2460400.0480405027,9.764711380004885,2460400.055991516,8.087899515684887e-05
2460400.049429412,9.763790130615234,,
2460400.050818321,9.760579109191896,,
2460400.05220723,9.758922576904297,,
2460400.0535961394,9.762191772460938,,
2460400.0549850487,9.76022243499756,,
2460400.0563739575,9.761178970336914,,
2460400.057762867,9.757644653320312,,
2460400.0591517757,9.763312339782717,,
2460400.060540685,9.758556365966797,,
2460400.0619295943,9.755352973937988,,
2460400.0633185036,9.755635261535645,,
2460400.0647074124,9.758238792419434,,
2460400.0660963217,9.75901222229004,,
2460400.067485231,9.756260871887209,,
2460400.0688741403,9.755078315734863,,
2460400.070263049,9.750452995300291,,
2460400.0716519584,9.738157272338867,,
2460400.0730408677,9.72764015197754,,
2460400.074429777,9.714694023132324,,
2460400.075818686,9.701037406921388,,
2460400.077207595,9.68405818939209,,
2460400.078596504,9.668821334838867,,
2460400.0799854132,9.652742385864258,,
2460400.0813743225,9.637725830078123,,
2460400.082763232,9.623451232910156,,
2460400.0841521407,9.610396385192873,,
2460400.08554105,9.596619606018066,,
2460400.0869299592,9.585566520690918,,
2460400.0883188685,9.573845863342283,,
2460400.0897077774,9.5631685256958,,
2460400.0910966867,9.555061340332031,,

2460404.036987607,9.54936408996582,,
2460404.038376516,9.560675621032717,,
2460404.039765425,9.567512512207031,,
2460404.0411543343,9.58297348022461,,
2460404.042543243,9.59149932861328,,
2460404.0439321524,9.607714653015137,,
2460404.0453210613,9.61750030517578,,
2460404.0467099706,9.633016586303713,,
2460404.0480988794,9.644660949707031,,
2460404.0494877887,9.66086769104004,,
2460404.0508766975,9.673040390014648,,
2460404.052265607,9.68617057800293,,
2460404.0536545157,9.696969032287598,,
2460404.055043425,9.70871353149414,,
2460404.056432334,9.715553283691406,,
2460404.057821243,9.717901229858398,,
2460404.059210152,9.722476959228516,,
2460404.060599061,9.72515106201172,,
2460404.06198797,9.729284286499023,,
2460404.0633768793,9.732757568359377,,
2460404.064765788,9.727968215942385,,
2460404.0661546974,9.733341217041016,,
2460404.0675436063,9.73750114440918,,
2460404.0689325156,9.741019248962402,,
2460404.0703214244,9.738607406616213,,
2460404.0717103337,9.74045181274414,,
2460404.0730992425,9.737801551818848,,
2460404.074488152,9.741138458251951,,
2460404.0758770606,9.743863105773926,2460404.070526005,0.00013678847872327645
2460404.07726597,9.739900588989258,,
2460404.078654879,9.736804962158203,,
2460404.080043788,9.736980438232422,,
2460404.081432697,9.734806060791016,,
2460404.082821606,9.726252555847168,,
2460404.084210515,9.714308738708496,,
2460404.0855994243,9.70233154296875,,
2460404.086988333,9.690921783447266,,
2460404.0883772424,9.67862319946289,,
2460404.0897661513,9.664129257202148,,
2460404.091155061,9.654327392578123,,
2460404.0925439694,9.64344596862793,,
2460404.0939328787,9.631010055541992,,
2460404.0953217875,9.619780540466309,,
2460404.096710697,9.60898208618164,,
2460404.098099606,9.600852966308594,,
2460404.099488515,9.589203834533691,,
2460404.100877424,9.58320426940918,,
2460404.102266333,9.570785522460938,,
2460404.1036552424,9.564614295959473,,
2460404.105044151,9.557775497436523,,
2460404.1064330605,9.548977851867676,,
2460404.1078219693,9.5458402633667,,

2460404.1772674224,9.547409057617188,,
2460404.1786563313,9.554513931274414,,
2460404.180045241,9.560173988342283,,
2460404.1814341494,9.564071655273438,,
2460404.1828230587,9.57563304901123,,
2460404.1842119675,9.58351707458496,,
2460404.185600877,9.593314170837402,,
2460404.1869897856,9.605266571044922,,
2460404.188378695,9.615804672241213,,
2460404.189767604,9.62761688232422,,
2460404.191156513,9.640149116516112,,
2460404.192545422,9.653512001037598,,
2460404.193934331,9.670541763305664,,
2460404.19532324,9.683131217956545,,
2460404.1967121493,9.69715690612793,,
2460404.198101058,9.709677696228027,,
2460404.1994899674,9.723454475402832,,
2460404.2008788763,9.737763404846191,,
2460404.2022677856,9.749372482299805,,
2460404.2036566944,9.759159088134766,,
2460404.2050456037,9.760732650756836,,
2460404.2064345125,9.763891220092772,,
2460404.207823422,9.765869140625,,
2460404.20921233,9.76523494720459,,
2460404.21060124,9.76356601715088,,
2460404.2119901488,9.761356353759766,,
2460404.213379058,9.76820945739746,2460404.216222173,8.696703560954681e-05
2460404.214767967,9.763880729675291,,
2460404.216156876,9.76401710510254,,
2460404.217545785,9.762855529785156,,
2460404.2189346943,9.760150909423828,,
2460404.220323603,9.764647483825684,,
2460404.2217125124,9.760403633117676,,
2460404.2231014213,9.761366844177246,,
2460404.2244903306,9.757041931152344,,
2460404.2258792394,9.757863998413086,,
2460404.2272681487,9.756330490112305,,
2460404.2286570575,9.756197929382324,,
2460404.230045967,9.75217342376709,,
2460404.2314348756,9.746110916137695,,
2460404.232823785,9.73251724243164,,
2460404.2342126938,9.720586776733398,,
2460404.235601603,9.70557689666748,,
2460404.236990512,9.687332153320312,,
2460404.238379421,9.674214363098145,,
2460404.23976833,9.65889835357666,,
2460404.2411572393,9.64247703552246,,
2460404.242546148,9.628973960876465,,
2460404.2439350574,9.61418914794922,,
2460404.2453239663,9.602224349975586,,
2460404.2467128756,9.589825630187988,,
2460404.2481017844,9.577823638916016,,
2460404.2494906937,9.568968772888184,,
2460404.2508796025,9.55559539794922,,
2460404.252268512,9.548264503479004,,

2460404.334214146,9.550254821777344,,
2460404.3356030546,9.561458587646484,,
2460404.336991964,9.572187423706056,,
2460404.3383808727,9.58291244506836,,
2460404.339769782,9.594321250915527,,
2460404.341158691,9.605401992797852,,
2460404.3425476,9.62278938293457,,
2460404.343936509,9.634727478027344,,
2460404.345325418,9.645111083984377,,
2460404.346714327,9.658526420593262,,
2460404.348103236,9.673904418945312,,
2460404.3494921452,9.685384750366213,,
2460404.350881054,9.701227188110352,,
2460404.3522699634,9.709410667419434,,
2460404.353658872,9.715181350708008,,
2460404.3550477815,9.72215461730957,,
2460404.3564366903,9.723739624023438,,
2460404.357825599,9.727457046508787,,
2460404.3592145084,9.72938346862793,,
2460404.3606034173,9.731037139892578,,
2460404.3619923266,9.734027862548828,,
2460404.3633812354,9.735039710998535,,
2460404.3647701447,9.73703956604004,,
2460404.3661590535,9.73786163330078,,
2460404.367547963,9.737489700317385,,
2460404.3689368716,9.740097045898438,,
2460404.3703257805,9.739957809448242,,
2460404.37171469,9.741267204284668,2460404.367572506,0.00013134868209229976
2460404.3731035986,9.739541053771973,,
2460404.374492508,9.740653038024902,,
2460404.3758814167,9.73919677734375,,
2460404.377270326,9.739413261413574,,
2460404.378659235,9.735092163085938,,
2460404.380048144,9.72525119781494,,
2460404.381437053,9.712897300720217,,
2460404.3828259623,9.70029640197754,,
2460404.384214871,9.689128875732422,,
2460404.3856037804,9.676212310791016,,
2460404.386992689,9.66540241241455,,
2460404.3883815985,9.653688430786133,,
2460404.3897705073,9.641867637634276,,
2460404.3911594166,9.62798309326172,,
2460404.3925483255,9.618091583251951,,
2460404.3939372348,9.607954978942873,,
2460404.3953261436,9.598770141601562,,
2460404.396715053,9.589851379394531,,
2460404.3981039617,9.580957412719728,,
2460404.3994928706,9.572624206542969,,
2460404.40088178,9.564178466796877,,
2460404.4022706887,9.55593204498291,,
2460404.403659598,9.550963401794434,,

2460404.474493959,9.545817375183104,,
2460404.475882868,9.55194091796875,,
2460404.4772717766,9.558319091796877,,
2460404.478660686,9.56876277923584,,
2460404.480049595,9.574979782104492,,
2460404.481438504,9.58289623260498,,
2460404.482827413,9.593473434448242,,
2460404.484216322,9.604555130004885,,
2460404.485605231,9.617752075195312,,
2460404.4869941403,9.629420280456545,,
2460404.488383049,9.642582893371582,,
2460404.4897719584,9.657852172851562,,
2460404.4911608673,9.667516708374023,,
2460404.492549777,9.683369636535645,,
2460404.4939386854,9.69883155822754,,
2460404.4953275947,9.710354804992676,,
2460404.4967165035,9.72719383239746,,
2460404.4981054123,9.73798942565918,,
2460404.4994943216,9.750154495239258,,
2460404.5008832305,9.759002685546877,,
2460404.50227214,9.763771057128906,2460404.513350346,8.556020813352517e-05
2460404.5036610486,9.761548042297363,,
2460404.5050499574,9.762391090393066,,
2460404.5064388667,9.762605667114258,,
2460404.5078277756,9.760061264038086,,
2460404.509216685,9.762445449829102,,
2460404.5106055937,9.761667251586914,,
2460404.511994503,9.761828422546388,,
2460404.513383412,9.762892723083496,,
2460404.514772321,9.761808395385742,,
2460404.51616123,9.762775421142578,,
2460404.517550139,9.76311206817627,,
2460404.518939048,9.761445999145508,,
2460404.5203279573,9.76274585723877,,
2460404.521716866,9.760147094726562,,
2460404.523105775,9.760526657104492,,
2460404.5244946843,9.758749008178713,,
2460404.525883593,9.756999015808104,,
2460404.5272725024,9.754842758178713,,
2460404.5286614113,9.745169639587402,,
2460404.53005032,9.734214782714844,,
2460404.5314392294,9.719352722167969,,
2460404.532828138,9.704108238220217,,
2460404.534217047,9.690075874328612,,
2460404.5356059563,9.670862197875977,,
2460404.536994865,9.658270835876465,,
2460404.5383837745,9.642704010009766,,
2460404.5397726833,9.62820529937744,,
2460404.5411615926,9.614657402038574,,
2460404.5425505014,9.60212516784668,,
2460404.5439394107,9.588739395141602,,
2460404.5453283195,9.575438499450684,,
2460404.546717229,9.56729793548584,,
2460404.5481061377,9.555767059326172,,
2460404.549495047,9.545280456542969,,

2460404.6314406795,9.552330017089844,,
2460404.6328295884,9.562769889831545,,
2460404.634218497,9.575389862060549,,
2460404.6356074065,9.583192825317385,,
2460404.6369963153,9.59608554840088,,
2460404.638385224,9.60710334777832,,
2460404.6397741335,9.619723320007324,,
2460404.6411630423,9.63309383392334,,
2460404.6425519516,9.645585060119627,,
2460404.6439408604,9.660147666931152,,
2460404.6453297697,9.674617767333984,,
2460404.6467186785,9.689397811889648,,
2460404.648107588,9.703359603881836,,
2460404.6494964967,9.710830688476562,,
2460404.650885406,9.716381072998049,,
2460404.652274315,9.718660354614258,,
2460404.6536632236,9.721697807312012,,
2460404.655052133,9.724750518798828,,
2460404.6564410417,9.7310209274292,,
2460404.6578299506,9.732732772827148,,
2460404.65921886,9.731755256652832,,
2460404.6606077687,9.735143661499023,,
2460404.661996678,9.736467361450195,,
2460404.663385587,9.737981796264648,,
2460404.664774496,9.736804008483888,,
2460404.666163405,9.740598678588867,,
2460404.6675523142,9.73981475830078,,
2460404.668941223,9.740609169006348,,
2460404.670330132,9.74008083343506,,
2460404.671719041,9.741779327392578,2460404.6647221404,0.00013332999188363627
2460404.67310795,9.738968849182127,,
2460404.674496859,9.737238883972168,,
2460404.675885768,9.732776641845703,,
2460404.677274677,9.725737571716309,,
2460404.6786635863,9.711259841918944,,
2460404.680052495,9.700661659240724,,
2460404.6814414044,9.688433647155762,,
2460404.682830313,9.677172660827637,,
2460404.684219222,9.663525581359863,,
2460404.6856081313,9.651363372802734,,
2460404.68699704,9.641132354736328,,
2460404.688385949,9.631023406982422,,
2460404.6897748583,9.618408203125,,
2460404.691163767,9.607329368591309,,
2460404.6925526764,9.598950386047363,,
2460404.6939415853,9.590339660644531,,
2460404.6953304945,9.580487251281738,,
2460404.6967194034,9.57350730895996,,
2460404.6981083127,9.563202857971191,,
2460404.6994972215,9.556188583374023,,
2460404.7008861303,9.550317764282228,,

2460404.7744983085,9.562353134155272,,
2460404.7758872174,9.567910194396973,,
2460404.777276126,9.576475143432615,,
2460404.7786650355,9.586706161499023,,
2460404.7800539443,9.594680786132812,,
2460404.781442853,9.607205390930176,,
2460404.7828317625,9.618786811828612,,
2460404.7842206713,9.628294944763184,,
2460404.7856095806,9.643839836120604,,
2460404.7869984894,9.654717445373535,,
2460404.7883873987,9.671025276184082,,
2460404.7897763075,9.687116622924805,,
2460404.7911652164,9.70003890991211,,
2460404.792554125,9.71183967590332,,
2460404.7939430345,9.727046966552734,,
2460404.7953319433,9.740028381347656,,
2460404.7967208526,9.750406265258787,,
2460404.7981097614,9.759284019470217,,
2460404.7994986703,9.76335906982422,,
2460404.8008875796,9.76303005218506,,
2460404.8022764884,9.762724876403809,,
2460404.8036653977,9.765485763549805,2460404.8105391357,8.073916926861528e-05
2460404.8050543065,9.761857986450195,,
2460404.8064432153,9.764631271362305,,
2460404.8078321246,9.761880874633787,,
2460404.8092210335,9.764957427978516,,
2460404.8106099423,9.76299285888672,,
2460404.8119988516,9.760279655456545,,
2460404.8133877604,9.760955810546877,,
2460404.8147766697,9.759437561035156,,
2460404.8161655786,9.76211166381836,,
2460404.8175544874,9.758748054504396,,
2460404.8189433967,9.758511543273926,,
2460404.8203323055,9.758689880371094,,
2460404.8217212143,9.758130073547363,,
2460404.8231101236,9.754655838012695,,
2460404.8244990325,9.755027770996094,,
2460404.8258879418,9.74555778503418,,
2460404.8272768506,9.732248306274414,,
2460404.82866576,9.71854305267334,,
2460404.8300546687,9.702223777770996,,
2460404.8314435775,9.687066078186035,,
2460404.8328324864,9.675158500671388,,
2460404.8342213957,9.656496047973633,,
2460404.8356103045,9.642182350158691,,
2460404.836999214,9.627458572387695,,
2460404.8383881226,9.614567756652832,,
2460404.839777032,9.601495742797852,,
2460404.8411659407,9.588500022888184,,
2460404.8425548496,9.57546329498291,,
2460404.843943759,9.562688827514648,,
2460404.8453326677,9.556721687316896,,

2460404.9286672077,9.555696487426758,,
2460404.930056117,9.563760757446287,,
2460404.931445026,9.572691917419434,,
2460404.932833935,9.585750579833984,,
2460404.934222844,9.595497131347656,,
2460404.935611753,9.607780456542969,,
2460404.9370006616,9.622994422912598,,
2460404.938389571,9.633460998535156,,
2460404.9397784797,9.64776611328125,,
2460404.941167389,9.663736343383787,,
2460404.942556298,9.676107406616213,,
2460404.9439452067,9.68917751312256,,
2460404.945334116,9.699676513671877,,
2460404.946723025,9.712007522583008,,
2460404.9481119337,9.716455459594728,,
2460404.949500843,9.720294952392578,,
2460404.950889752,9.724552154541016,,
2460404.952278661,9.726966857910156,,
2460404.95366757,9.729852676391602,,
2460404.9550564787,9.73158073425293,,
2460404.9564453876,9.73282241821289,,
2460404.957834297,9.73443603515625,,
2460404.9592232057,9.734841346740724,,
2460404.960612115,9.739391326904297,,
2460404.962001024,9.73771858215332,,
2460404.963389933,9.74162483215332,2460404.961792711,0.00011710620331821415
2460404.964778842,9.73966121673584,,
2460404.966167751,9.739108085632324,,
2460404.9675566596,9.740333557128906,,
2460404.968945569,9.738597869873049,,
2460404.9703344777,9.739056587219238,,
2460404.971723387,9.735237121582031,,
2460404.973112296,9.731910705566406,,
2460404.9745012047,9.72398853302002,,
2460404.975890114,9.713129997253418,,
2460404.977279023,9.701005935668944,,
2460404.9786679316,9.687400817871094,,
2460404.9800568405,9.675594329833984,,
2460404.9814457498,9.66341781616211,,
2460404.9828346586,9.651739120483398,,
2460404.984223568,9.638415336608888,,
2460404.9856124767,9.62884521484375,,
2460404.9870013855,9.617003440856934,,
2460404.9883902944,9.607824325561523,,
2460404.9897792037,9.600001335144045,,
2460404.9911681125,9.588884353637695,,
2460404.992557022,9.579190254211426,,
2460404.9939459306,9.571195602416992,,
2460404.99533484,9.563796997070312,,
2460404.9967237487,9.55727195739746,,

2460405.0689470163,9.548664093017578,,
2460405.070335925,9.553507804870604,,
2460405.071724834,9.562092781066896,,
2460405.0731137428,9.567586898803713,,
2460405.074502652,9.579401016235352,,
2460405.075891561,9.587108612060549,,
2460405.07728047,9.59587574005127,,
2460405.078669379,9.608126640319824,,
2460405.080058288,9.618379592895508,,
2460405.0814471967,9.62967014312744,,
2460405.082836106,9.642611503601074,,
2460405.084225015,9.655145645141602,,
2460405.085613924,9.672508239746094,,
2460405.087002833,9.685641288757324,,
2460405.0883917417,9.69947338104248,,
2460405.0897806506,9.714069366455078,,
2460405.09116956,9.728282928466797,,
2460405.0925584687,9.73933219909668,,
2460405.093947378,9.752151489257812,,
2460405.095336287,9.760944366455078,,
2460405.0967251956,9.764930725097656,2460405.107603099,9.124632413146769e-05
2460405.0981141045,9.763251304626465,,
2460405.099503014,9.762331008911133,,
2460405.1008919226,9.762734413146973,,
2460405.102280832,9.760896682739258,,
2460405.1036697407,9.764203071594238,,
2460405.1050586496,9.76240348815918,,
2460405.1064475584,9.764501571655272,,
2460405.1078364677,9.764552116394045,,
2460405.1092253765,9.763566970825195,,
2460405.110614286,9.764491081237791,,
2460405.112003194,9.763643264770508,,
2460405.1133921035,9.763423919677734,,
2460405.1147810123,9.761523246765137,,
2460405.1161699216,9.761234283447266,,
2460405.1175588304,9.760047912597656,,
2460405.1189477397,9.757373809814451,,
2460405.1203366485,9.757766723632812,,
2460405.1217255574,9.75328254699707,,
2460405.123114466,9.745522499084473,,
2460405.1245033755,9.733014106750488,,
2460405.1258922843,9.716508865356444,,
2460405.1272811936,9.70185661315918,,
2460405.1286701025,9.686036109924316,,
2460405.1300590113,9.670809745788574,,
2460405.13144792,9.652729988098145,,
2460405.1328368294,9.638961791992188,,
2460405.1342257382,9.627079963684082,,
2460405.1356146475,9.613414764404297,,
2460405.1370035564,9.600278854370115,,
2460405.138392465,9.58716869354248,,
2460405.139781374,9.574631690979004,,
2460405.1411702833,9.56474494934082,,
2460405.142559192,9.554447174072266,,
2460405.143948101,9.544925689697266,,

2460405.2258937308,9.554040908813477,,
2460405.2272826396,9.561992645263672,,
2460405.2286715484,9.57455062866211,,
2460405.2300604573,9.585877418518066,,
2460405.2314493665,9.598044395446776,,
2460405.2328382754,9.610308647155762,,
2460405.2342271847,9.623574256896973,,
2460405.2356160935,9.633193969726562,,
2460405.2370050023,9.646989822387695,,
2460405.238393911,9.66236972808838,,
2460405.2397828205,9.676321029663086,,
2460405.2411717293,9.689645767211914,,
2460405.242560638,9.70088005065918,,
2460405.243949547,9.709559440612791,,
2460405.245338456,9.716435432434082,,
2460405.246727365,9.721473693847656,,
2460405.248116274,9.724949836730955,,
2460405.249505183,9.727445602416992,,
2460405.250894092,9.728239059448242,,
2460405.252283001,9.73436450958252,,
2460405.2536719097,9.734173774719238,,
2460405.255060819,9.733410835266112,,
2460405.256449728,9.739200592041016,,
2460405.2578386366,9.738027572631836,,
2460405.2592275455,9.737248420715332,,
2460405.2606164548,9.73701286315918,,
2460405.2620053636,9.740318298339844,,
2460405.263394273,9.739584922790527,,
2460405.2647831817,9.742616653442385,2460405.2589510493,0.00011721876713403077
2460405.2661720905,9.742515563964844,,
2460405.2675609994,9.738665580749512,,
2460405.2689499087,9.73716640472412,,
2460405.2703388175,9.73095703125,,
2460405.2717277263,9.721617698669434,,
2460405.273116635,9.711875915527344,,
2460405.2745055445,9.698566436767578,,
2460405.2758944533,9.685983657836914,,
2460405.277283362,9.675507545471191,,
2460405.2786722714,9.661930084228516,,
2460405.28006118,9.650186538696287,,
2460405.281450089,9.638420104980469,,
2460405.2828389984,9.62775993347168,,
2460405.284227907,9.616961479187012,,
2460405.285616816,9.606141090393066,,
2460405.287005725,9.596607208251951,,
2460405.288394634,9.587594985961914,,
2460405.289783543,9.57823657989502,,
2460405.291172452,9.570693016052246,,
2460405.2925613606,9.563446044921877,,
2460405.29395027,9.554330825805664,,

2460405.3661735356,9.55177879333496,,
2460405.367562445,9.555951118469238,,
2460405.3689513537,9.56351089477539,,
2460405.3703402625,9.569480895996094,,
2460405.3717291714,9.579619407653809,,
2460405.3731180807,9.58524227142334,,
2460405.3745069895,9.597112655639648,,
2460405.3758958983,9.60811710357666,,
2460405.377284807,9.621416091918944,,
2460405.3786737164,9.63324737548828,,
2460405.3800626253,9.644922256469728,,
2460405.381451534,9.656466484069824,,
2460405.382840443,9.670499801635742,,
2460405.384229352,9.685922622680664,,
2460405.385618261,9.701908111572266,,
2460405.38700717,9.714710235595703,,
2460405.3883960787,9.727617263793944,,
2460405.389784988,9.741979598999023,,
2460405.391173897,9.75278663635254,,
2460405.3925628057,9.759971618652344,,
2460405.3939517145,9.763693809509276,,
2460405.395340624,9.76462459564209,,
2460405.3967295326,9.764781951904297,,
2460405.3981184415,9.765167236328123,,
2460405.3995073503,9.76229476928711,,
2460405.4008962596,9.764042854309082,,
2460405.4022851684,9.765314102172852,2460405.4047883395,9.458255124929892e-05
2460405.4036740772,9.763330459594728,,
2460405.405062986,9.763967514038086,,
2460405.4064518954,9.76305103302002,,
2460405.407840804,9.764509201049805,,
2460405.4092297135,9.76251983642578,,
2460405.4106186223,9.76056957244873,,
2460405.412007531,9.759502410888672,,
2460405.41339644,9.761123657226562,,
2460405.4147853493,9.757195472717283,,
2460405.416174258,9.75904941558838,,
2460405.417563167,9.758734703063965,,
2460405.418952076,9.75400733947754,,
2460405.420340985,9.743252754211426,,
2460405.421729894,9.733124732971191,,
2460405.4231188027,9.715812683105469,,
2460405.4245077115,9.700188636779783,,
2460405.4258966204,9.687238693237305,,
2460405.4272855297,9.67173957824707,,
2460405.4286744385,9.656461715698242,,
2460405.4300633473,9.64047622680664,,
2460405.431452256,9.625518798828123,,
2460405.4328411655,9.614497184753418,,
2460405.4342300743,9.600625038146973,,
2460405.435618983,9.586010932922363,,
2460405.437007892,9.575944900512695,,
2460405.4383968012,9.567018508911133,,
2460405.43978571,9.554370880126951,,

2460405.5231202464,9.55440902709961,,
2460405.524509155,9.56450080871582,,
2460405.5258980645,9.575454711914062,,
2460405.5272869733,9.586377143859863,,
2460405.528675882,9.59523105621338,,
2460405.530064791,9.610565185546877,,
2460405.5314537003,9.621962547302246,,
2460405.532842609,9.637332916259766,,
2460405.534231518,9.64847183227539,,
2460405.5356204268,9.662931442260742,,
2460405.5370093356,9.677945137023926,,
2460405.5383982444,9.689403533935549,,
2460405.5397871537,9.70074462890625,,
2460405.5411760625,9.71322250366211,,
2460405.5425649714,9.71650218963623,,
2460405.54395388,9.721742630004885,,
2460405.5453427895,9.7227783203125,,
2460405.5467316983,9.725364685058594,,
2460405.548120607,9.728870391845703,,
2460405.549509516,9.731788635253906,,
2460405.5508984253,9.731216430664062,,
2460405.552287334,9.733037948608398,,
2460405.553676243,9.7369966506958,,
2460405.555065152,9.734275817871094,,
2460405.556454061,9.739581108093262,,
2460405.55784297,9.73886013031006,,
2460405.5592318787,9.739517211914062,,
2460405.5606207876,9.742237091064451,2460405.5561010484,0.0001277098198622424
