TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2,BJD_TDB,Source_AMag_T1
3449.9513934303804,0.0029083879198879004,1600195,14097.01953125,14.256969451904297,1282.80224609375,4.598224639892578,15091.8486328125,15.294262886047363,0,nan,nan,nan,nan,2075.2299126623784,0.0008879347587935627,587.6093226419624,0.0008060712134465575,0.009903891943395138,-0.051279399544000626,2460449.9513934306,9.627181053161621
3449.9527822829496,0.0029083522967994213,1600196,13957.4140625,14.20144271850586,1280.2734375,4.596198558807373,14934.7080078125,15.234696388244629,0,nan,nan,nan,nan,2075.226052371015,0.0008921913104131818,587.6160854413073,0.0008098043617792428,0.006893078796565533,-0.045407045632600784,2460449.952782283,9.63798713684082
3449.9541711355196,0.0029083166737109423,1600197,13783.8671875,14.128993034362793,1270.6932373046875,4.592565536499023,14755.32421875,15.156974792480469,0,nan,nan,nan,nan,2075.229910288837,0.000899490958545357,587.6227427070536,0.0008181731682270765,0.010351411998271942,-0.0360410176217556,2460449.9541711356,9.651573181152344
3449.9555599880896,0.0029082810506224632,1600198,13622.7216796875,14.071218490600586,1278.160400390625,4.597666263580322,14583.7822265625,15.09499740600586,0,nan,nan,nan,nan,2075.2278442853353,0.0009072877001017332,587.6115457102427,0.000822899048216641,0.007826423272490501,-0.05026102066040039,2460449.955559988,9.664340019226074
3449.9569488406596,0.002908245427533984,1600199,13458.552734375,14.003260612487793,1277.40771484375,4.601545333862305,14404.3955078125,15.022095680236816,0,nan,nan,nan,nan,2075.2308367179658,0.0009138383320532739,587.6193222837184,0.0008288088720291853,0.014756625518202782,-0.03873758390545845,2460449.9569488405,9.677504539489746
3449.9583376932287,0.002908209804445505,1600200,13294.2158203125,13.93545150756836,1272.872314453125,4.595704555511475,14231.1923828125,14.94935131072998,0,nan,nan,nan,nan,2075.2280707533705,0.0009189062402583659,587.6217319657173,0.0008378366474062204,0.008353067561984062,-0.03600000962615013,2460449.958337693,9.690842628479004
3449.959726545798,0.002908174181357026,1600201,13117.0654296875,13.866998672485352,1271.497802734375,4.601444721221924,14042.75,14.875919342041016,0,nan,nan,nan,nan,2075.221845729459,0.0009292758768424392,587.5992784058776,0.0008448209846392274,0.0007381648756563663,-0.06357767432928085,2460449.959726546,9.705409049987793
3449.961115398368,0.002908138558268547,1600202,12924.2373046875,13.786322593688965,1273.0472412109375,4.59539270401001,13826.134765625,14.789373397827148,0,nan,nan,nan,nan,2075.2321066686413,0.000937358068767935,587.6161771378632,0.0008513815701007843,0.012694706209003925,-0.04209819808602333,2460449.9611153984,9.721487998962402
3449.962504250937,0.002908102935180068,1600203,12764.908203125,13.716543197631836,1268.1971435546875,4.586352825164795,13662.9404296875,14.714516639709473,0,nan,nan,nan,nan,2075.2298035108597,0.00094368658028543,587.6229360535826,0.0008581529837101698,0.010015180334448814,-0.036300335079431534,2460449.962504251,9.734955787658691
3449.963893103507,0.002908067312091589,1600204,12605.2177734375,13.657308578491211,1273.583984375,4.593226909637451,13487.533203125,14.650973320007324,0,nan,nan,nan,nan,2075.228926258365,0.0009516372811049223,587.6165520437903,0.0008640493615530431,0.00848943181335926,-0.04396486282348633,2460449.9638931034,9.748624801635742
3449.965281956076,0.00290803168900311,1600205,12505.4072265625,13.610075950622559,1268.064453125,4.586821556091309,13377.2646484375,14.600302696228027,0,nan,nan,nan,nan,2075.228180122583,0.000956844596657902,587.6199934820733,0.000869664887432009,0.009562998078763485,-0.03966879844665527,2460449.965281956,9.757255554199219
3449.966670808646,0.002907996065914631,1600206,12411.701171875,13.571378707885742,1265.7918701171875,4.58538818359375,13281.26171875,14.558791160583496,0,nan,nan,nan,nan,2075.233048948785,0.0009620558121241629,587.6131997957774,0.0008735713199712336,0.013903290964663029,-0.047663215547800064,2460449.966670809,9.765420913696289
3449.968059661216,0.002907960442826152,1600207,12400.2705078125,13.564300537109375,1263.27783203125,4.58109188079834,13271.583984375,14.551197052001953,0,nan,nan,nan,nan,2075.2256626114004,0.000961942714639008,587.6207409468876,0.0008752478170208633,0.005687321536242962,-0.03897356614470482,2460449.9680596613,9.766422271728516
3449.969448513785,0.002907924819737673,1600208,12407.78125,13.578325271606445,1278.49609375,4.5997467041015625,13284.0908203125,14.566243171691895,0,nan,nan,nan,nan,2075.2316975235804,0.0009610915440134704,587.6261255406858,0.0008765766397118568,0.013319797813892365,-0.03301720321178436,2460449.969448514,9.765764236450195
3449.9708373663543,0.0029078891966491938,1600209,12382.40234375,13.56574821472168,1272.513427734375,4.59376335144043,13256.2158203125,14.552750587463379,0,nan,nan,nan,nan,2075.228097580519,0.0009627213585190475,587.6120364228319,0.0008778421906754375,0.007930937223136425,-0.05112920701503754,2460449.9708373663,9.767988204956055
3449.972226218924,0.0029078535735607147,1600210,12395.6689453125,13.561914443969727,1267.38037109375,4.578189373016357,13260.240234375,14.548637390136719,0,nan,nan,nan,nan,2075.230813753792,0.0009617997566238046,587.6165198413696,0.0008739866898395121,0.010661425068974495,-0.04435943439602852,2460449.972226219,9.766825675964355
3449.9736150714934,0.0029078179504722357,1600211,12405.4072265625,13.572318077087402,1265.2476806640625,4.5909810066223145,13273.646484375,14.559798240661621,0,nan,nan,nan,nan,2075.231547475887,0.0009619786287657917,587.6164452287852,0.0008734280709177256,0.010955105535686016,-0.043550580739974976,2460449.9736150713,9.765972137451172
3449.9750039240644,0.0029077823273837566,1600212,12399.46484375,13.56682014465332,1261.552978515625,4.580728530883789,13264.81640625,14.553900718688965,0,nan,nan,nan,nan,2075.2242592835846,0.0009623284568078816,587.6185094254694,0.000874694378580898,0.0047044591046869755,-0.04138939082622528,2460449.975003924,9.76649284362793
3449.9763927766335,0.0029077467042952776,1600213,12385.64453125,13.565174102783203,1269.3135986328125,4.590479373931885,13254.5859375,14.552135467529297,0,nan,nan,nan,nan,2075.233238169343,0.000963726022746414,587.6174382170125,0.0008743039797991514,0.016132429242134094,-0.04340631887316704,2460449.9763927767,9.767704010009766
3449.9777816292026,0.0029077110812067986,1600214,12379.5654296875,13.561505317687988,1273.8682861328125,4.587610721588135,13243.6142578125,14.548199653625488,0,nan,nan,nan,nan,2075.230950339517,0.0009627165854908526,587.6214797521576,0.0008739133481867611,0.011345713399350643,-0.039598364382982254,2460449.977781629,9.768237113952637
3449.9791704817726,0.0029076754581183195,1600215,12398.931640625,13.566329002380371,1266.44189453125,4.587203502655029,13262.8115234375,14.553373336791992,0,nan,nan,nan,nan,2075.2303234184933,0.0009623806108720601,587.6188171287795,0.0008746235980652273,0.008966927416622639,-0.040710922330617905,2460449.9791704817,9.766539573669434
3449.9805593343426,0.0029076398350298405,1600216,12385.478515625,13.558398246765137,1266.735595703125,4.584174156188965,13253.2490234375,14.544866561889648,0,nan,nan,nan,nan,2075.2304466549126,0.0009625576785765588,587.6195495457048,0.0008741754572838545,0.01138153113424778,-0.03895416483283043,2460449.980559334,9.767718315124512
3449.9819481866784,0.0029076039791107178,1600217,12394.421875,13.562374114990234,1263.7794189453125,4.580787181854248,13264.6318359375,14.5491304397583,0,nan,nan,nan,nan,2075.22712024803,0.0009625361999496818,587.6165426304751,0.0008749641128815711,0.009231561794877052,-0.04339262843132019,2460449.9819481866,9.76693344116211
3449.9833370392475,0.0029075683560222387,1600218,12342.3857421875,13.548726081848145,1275.7642822265625,4.588936805725098,13207.1484375,14.534489631652832,0,nan,nan,nan,nan,2075.2313658878234,0.0009656001930125058,587.6191974782058,0.0008761147619225085,0.011585685424506664,-0.039738018065690994,2460449.983337039,9.771501541137695
3449.984725891817,0.0029075327329337597,1600219,12369.2001953125,13.553108215332031,1263.1273193359375,4.5921525955200195,13230.3349609375,14.539190292358398,0,nan,nan,nan,nan,2075.2301454472954,0.0009640038479119539,587.6232386633917,0.0008750606793910265,0.011827952228486538,-0.035549286752939224,2460449.9847258916,9.769145965576172
3449.986114744388,0.0029074971098452806,1600220,12341.6337890625,13.545112609863281,1269.4317626953125,4.58801794052124,13209.3671875,14.530613899230957,0,nan,nan,nan,nan,2075.2310718220024,0.0009647854603827,587.6176006946814,0.0008776182075962424,0.010875900276005268,-0.043352577835321426,2460449.9861147446,9.771568298339844
3449.987503596957,0.0029074614867568016,1600221,12380.8857421875,13.56398868560791,1268.0225830078125,4.588503360748291,13251.7265625,14.550863265991211,0,nan,nan,nan,nan,2075.22887896067,0.0009637298644520342,587.6170709386672,0.0008767038816586137,0.009634033776819706,-0.04212920367717743,2460449.987503597,9.768121719360352
3449.988892449526,0.0029074258636683226,1600222,12377.8818359375,13.566141128540039,1270.584228515625,4.5970025062561035,13248.4111328125,14.553171157836914,0,nan,nan,nan,nan,2075.2293997137463,0.0009639958152547479,587.6150706736439,0.000879137369338423,0.011806273832917213,-0.043006397783756256,2460449.9888924495,9.76838493347168
3449.9902813020963,0.0029073902405798435,1600223,12353.6259765625,13.548629760742188,1269.145263671875,4.588479042053223,13221.31640625,14.534385681152344,0,nan,nan,nan,nan,2075.2291065317972,0.0009642801014706492,587.6194403849393,0.000876982812769711,0.008003714494407177,-0.04127802699804306,2460449.990281302,9.770513534545898
3449.991670154666,0.0029073546174913645,1600224,12370.0517578125,13.563863754272461,1278.150634765625,4.597228527069092,13237.8037109375,14.550728797912598,0,nan,nan,nan,nan,2075.2293082842602,0.0009647431434132159,587.6200085480805,0.0008747294778004289,0.010857940651476383,-0.03908265009522438,2460449.9916701545,9.769071578979492
3449.9930590072354,0.0029073189944028854,1600225,12456.9365234375,13.589651107788086,1266.238037109375,4.58792781829834,13326.2353515625,14.578392028808594,0,nan,nan,nan,nan,2075.2360278566844,0.0009598017786629498,587.6175315082776,0.0008714312571100891,0.016549445688724518,-0.04190649837255478,2460449.9930590075,9.76147174835205
3449.9944478598045,0.0029072833713144064,1600226,12573.1240234375,13.64231014251709,1273.1470947265625,4.588773250579834,13460.046875,14.634882926940918,0,nan,nan,nan,nan,2075.2282168602683,0.0009542856714688241,587.6200456462419,0.0008667406509630382,0.00837319903075695,-0.04116903245449066,2460449.99444786,9.751391410827637
3449.9958367123736,0.0029072477482259274,1600227,12718.8232421875,13.700826644897461,1266.8388671875,4.594107151031494,13612.3291015625,14.697657585144043,0,nan,nan,nan,nan,2075.23334077501,0.0009464851464144886,587.6208227831738,0.0008594427490606904,0.012994712218642235,-0.040407635271549225,2460449.9958367124,9.738883018493652
3449.9972255647117,0.0029072118923068047,1600228,12889.6376953125,13.764971733093262,1265.915771484375,4.584620475769043,13793.314453125,14.766468048095703,0,nan,nan,nan,nan,2075.2317149549976,0.0009377706446684897,587.6137889053184,0.0008519496186636388,0.014944907277822495,-0.048199474811553955,2460449.997225565,9.724397659301758
3449.998614417281,0.0029071762692183256,1600229,13067.1728515625,13.841625213623047,1273.70556640625,4.590935707092285,13980.84765625,14.848700523376465,0,nan,nan,nan,nan,2075.22433811634,0.0009305789135396481,587.6161621508243,0.0008447204600088298,0.004528356250375509,-0.044114887714385986,2460449.9986144174,9.709545135498047
3450.00000326985,0.0029071406461298466,1600230,13202.494140625,13.892595291137695,1273.7398681640625,4.589320182800293,14133.16796875,14.9033784866333,0,nan,nan,nan,nan,2075.23471708474,0.0009265956468880177,587.6191505253314,0.0008398926584050059,0.016974350437521935,-0.042539261281490326,2460450.00000327,9.698360443115234
3450.00139212242,0.0029071050230413675,1600231,13413.482421875,13.992345809936523,1279.8038330078125,4.608757972717285,14353.5947265625,15.010385513305664,0,nan,nan,nan,nan,2075.2289081204317,0.0009149853140115738,587.6193051527481,0.000830858014523983,0.009376558475196362,-0.0415056087076664,2460450.0013921224,9.681146621704102
3450.0027809749895,0.0029070693999528885,1600232,13600.2080078125,14.054847717285156,1275.8232421875,4.591129302978516,14556.0478515625,15.077435493469238,0,nan,nan,nan,nan,2075.2254902710165,0.0009072287939488888,587.6171311591048,0.0008239953313022852,0.003912579268217087,-0.04316016286611557,2460450.002780975,9.666136741638184
3450.004169827559,0.0029070337768644094,1600233,13786.171875,14.128283500671387,1271.603515625,4.590030670166016,14749.9228515625,15.156214714050293,0,nan,nan,nan,nan,2075.2285774562724,0.0008986784960143268,587.6182419946306,0.0008163669263012707,0.0111857233569026,-0.04341716691851616,2460450.0041698273,9.651390075683594
3450.005558680128,0.0029069981537759304,1600234,13968.27734375,14.206217765808105,1278.887451171875,4.5979132652282715,14949.3447265625,15.239818572998047,0,nan,nan,nan,nan,2075.2325234150208,0.0008925655856728554,587.6173801775154,0.0008097033714875579,0.011378332041203976,-0.04271150380373001,2460450.0055586803,9.637142181396484
3450.0069475326973,0.0029069625306874514,1600235,14117.17578125,14.255938529968262,1271.5225830078125,4.587500095367432,15103.6025390625,15.293157577514648,0,nan,nan,nan,nan,2075.2301645729376,0.000885400571860373,587.621818927005,0.0008033011690713465,0.013451462611556053,-0.03868916630744934,2460450.0069475328,9.625630378723145
3450.0083363850345,0.0029069266747683287,1600236,14284.64453125,14.331258773803711,1282.9154052734375,4.601701259613037,15283.4609375,15.373956680297852,0,nan,nan,nan,nan,2075.228326103872,0.000879662053193897,587.6139390913203,0.0007983326795510948,0.009027149528265,-0.04632479324936867,2460450.0083363852,9.612826347351074
3450.0097252376045,0.0029068910516798496,1600237,14438.88671875,14.387608528137207,1275.44091796875,4.596210479736328,15461.89453125,15.434406280517578,0,nan,nan,nan,nan,2075.2250368221216,0.0008729968685656786,587.6161188589837,0.0007941928924992681,0.005300018936395645,-0.04588395357131958,2460450.0097252377,9.601165771484375
3450.0111140901736,0.0029068554285913706,1600238,14554.619140625,14.434514999389648,1280.9422607421875,4.599538803100586,15587.349609375,15.484726905822754,0,nan,nan,nan,nan,2075.227263546127,0.0008697601151652634,587.6194397846177,0.0007894654991105199,0.00894211046397686,-0.04090581461787224,2460450.01111409,9.592496871948242
3450.0125029427436,0.0029068198055028915,1600239,14685.869140625,14.482028007507324,1278.832275390625,4.5945634841918945,15720.78515625,15.535696029663086,0,nan,nan,nan,nan,2075.2288340446426,0.0008646604255773127,587.6204969688945,0.0007841793121770024,0.009980609640479088,-0.0409744530916214,2460450.0125029427,9.58275032043457
3450.013891795313,0.0029067841824144125,1600240,14794.50390625,14.536993980407715,1287.015869140625,4.609220504760742,15843.96875,15.5946626663208,0,nan,nan,nan,nan,2075.232050768123,0.0008619219879619777,587.6162021095032,0.000781806418672204,0.012499221600592136,-0.043467145413160324,2460450.013891795,9.574748992919922
3450.0152806478827,0.0029067485593259335,1600241,14955.0068359375,14.59860610961914,1292.225830078125,4.6153435707092285,16012.9208984375,15.660757064819336,0,nan,nan,nan,nan,2075.2268471326884,0.0008543532458133996,587.6198307191828,0.0007767544011585414,0.007759764324873686,-0.040372058749198914,2460450.0152806477,9.563034057617188
3450.0166695004527,0.0029067129362374544,1600242,15054.9912109375,14.63024616241455,1285.50146484375,4.6004862785339355,16118.84375,15.694698333740234,0,nan,nan,nan,nan,2075.228805017014,0.0008504302240908146,587.6173820620412,0.0007726653711870313,0.010623420588672161,-0.043006617575883865,2460450.0166695006,9.555798530578613
3450.0180583527886,0.0029066770803183317,1600243,15142.6533203125,14.667460441589355,1281.1485595703125,4.613517761230469,16215.166015625,15.734620094299316,0,nan,nan,nan,nan,2075.2311709769433,0.000847507209982723,587.6181646377801,0.0007707285112701356,0.011424867436289787,-0.04352586343884468,2460450.0180583526,9.549494743347168
3450.019447205358,0.0029066414572298527,1600244,15263.4833984375,14.707906723022461,1287.390625,4.6033172607421875,16340.6220703125,15.778009414672852,0,nan,nan,nan,nan,2075.229935498982,0.0008440507808700204,587.6157203273552,0.0007648651371710002,0.01192797813564539,-0.04488244652748108,2460450.0194472056,9.540864944458008
3450.020836057928,0.0029066058341413736,1600245,15322.935546875,14.732048988342285,1284.0079345703125,4.609347820281982,16413.10546875,15.803908348083496,0,nan,nan,nan,nan,2075.2239778605644,0.0008427941938862205,587.6182132296854,0.0007629855535924435,0.003979726694524288,-0.04134552180767059,2460450.020836058,9.536645889282227
3450.022224910498,0.0029065702110528946,1600246,15383.5849609375,14.75895881652832,1289.06298828125,4.602027893066406,16472.90625,15.832775115966797,0,nan,nan,nan,nan,2075.229628983832,0.0008403480751439929,587.6194418338458,0.0007617468945682049,0.01251292321830988,-0.04126378148794174,2460450.0222249106,9.532356262207031
3450.0236137630677,0.0029065345879644156,1600247,15474.6396484375,14.789937019348145,1287.5743408203125,4.609428882598877,16566.822265625,15.866007804870605,0,nan,nan,nan,nan,2075.2282612113822,0.0008361489744856954,587.6211924857522,0.0007591075845994055,0.008657438680529594,-0.039095163345336914,2460450.023613763,9.525948524475098
3450.025002615637,0.0029064989648759365,1600248,15594.00390625,14.83619499206543,1280.5938720703125,4.604518890380859,16694.73828125,15.915631294250488,0,nan,nan,nan,nan,2075.2277807582204,0.000833358324598521,587.6150816614639,0.0007556937634944916,0.010995126329362392,-0.04719555377960205,2460450.0250026155,9.517606735229492
3450.0263914679736,0.002906463108956814,1600249,15625.3134765625,14.846176147460938,1280.67431640625,4.608374118804932,16724.29296875,15.926339149475098,0,nan,nan,nan,nan,2075.2286180851725,0.0008310203556902707,587.6179901827091,0.000754110049456358,0.010250942781567574,-0.04439505189657211,2460450.026391468,9.51542854309082
3450.027780320543,0.0029064274858683348,1600250,15711.7177734375,14.876712799072266,1282.1033935546875,4.6004815101623535,16818.470703125,15.959096908569336,0,nan,nan,nan,nan,2075.2279437432708,0.0008286692900583148,587.6215509016121,0.0007527609122917056,0.007907417602837086,-0.03798123821616173,2460450.0277803205,9.509440422058105
3450.029169173112,0.0029063918627798557,1600251,15793.2177734375,14.91694164276123,1284.508544921875,4.606393337249756,16903.23046875,16.00225257873535,0,nan,nan,nan,nan,2075.2266379908765,0.0008265416836366057,587.6117495448426,0.0007494102464988828,0.009019753895699978,-0.04915580898523331,2460450.029169173,9.503823280334473
3450.030558025682,0.0029063562396913767,1600252,15836.58203125,14.92982006072998,1284.009033203125,4.610010147094727,16956.68359375,16.016067504882812,0,nan,nan,nan,nan,2075.226817277303,0.0008248641970567405,587.62250338581,0.0007492065196856856,0.011734804138541222,-0.039060477167367935,2460450.0305580255,9.500846862792969
3450.031946878252,0.0029063206166028976,1600253,15871.3056640625,14.941753387451172,1287.5018310546875,4.605515003204346,17002.994140625,16.02886962890625,0,nan,nan,nan,nan,2075.2328599842444,0.0008232154068537056,587.6180371796193,0.0007468778640031815,0.013654530048370361,-0.04344911128282547,2460450.0319468784,9.498468399047852
3450.033335730589,0.002906284760683775,1600254,15921.900390625,14.95665454864502,1284.7667236328125,4.607193946838379,17051.93359375,16.04485511779785,0,nan,nan,nan,nan,2075.2233635307507,0.0008229351369664073,587.6143020270717,0.0007464938098564744,0.005609868559986353,-0.046493951231241226,2460450.0333357304,9.495012283325195
3450.034724583159,0.002906249137595296,1600255,16040.1552734375,15.014623641967773,1294.6207275390625,4.619123935699463,17182.62890625,16.10704231262207,0,nan,nan,nan,nan,2075.226133115471,0.0008191797533072531,587.6280233740283,0.0007440476329065859,0.00855429470539093,-0.03128280118107796,2460450.0347245834,9.486978530883789
3450.036113435728,0.002906213514506817,1600256,16058.4482421875,15.016822814941406,1296.131103515625,4.620918273925781,17194.923828125,16.10940170288086,0,nan,nan,nan,nan,2075.226526355215,0.0008174909162335098,587.6160362949121,0.0007424117648042738,0.00653707142919302,-0.04567215219140053,2460450.036113436,9.485740661621094
3450.037502288297,0.002906177891418338,1600257,16163.5390625,15.053098678588867,1295.1729736328125,4.61425256729126,17310.01171875,16.1483154296875,0,nan,nan,nan,nan,2075.2291912644146,0.0008140739519149065,587.6188072156186,0.0007392890402115881,0.010205885395407677,-0.04139941930770874,2460450.0375022884,9.478658676147461
3450.038891140867,0.0029061422683298588,1600258,16170.4794921875,15.052131652832031,1288.986328125,4.602112293243408,17317.982421875,16.14727783203125,0,nan,nan,nan,nan,2075.2287470776296,0.0008153095841407776,587.6106470280059,0.0007394772837869823,0.009878047741949558,-0.05105757340788841,2460450.038891141,9.478192329406738
3450.0402799932035,0.002906106412410736,1600259,16226.900390625,15.071025848388672,1287.0556640625,4.603769779205322,17378.41015625,16.16754722595215,0,nan,nan,nan,nan,2075.224466535972,0.0008128673653118312,587.6208140369503,0.0007368259248323739,0.005616798996925354,-0.03875725343823433,2460450.0402799933,9.474411010742188
3450.0416688457735,0.002906070789322257,1600260,16256.4892578125,15.094648361206055,1294.4813232421875,4.628559589385986,17411.560546875,16.192888259887695,0,nan,nan,nan,nan,2075.230132029663,0.0008125292952172458,587.6172972887246,0.0007369359373115003,0.010771307162940502,-0.044368352741003036,2460450.041668846,9.472433090209961
3450.0430576983426,0.002906035166233778,1600261,16308.984375,15.102723121643066,1289.12841796875,4.605342388153076,17465.43359375,16.20155143737793,0,nan,nan,nan,nan,2075.2287006998795,0.0008097273530438542,587.6182391152855,0.0007346167112700641,0.011103438213467598,-0.04228674992918968,2460450.0430576983,9.468932151794434
3450.044446550912,0.002905999543145299,1600262,16325.8427734375,15.115164756774902,1297.7899169921875,4.616215705871582,17473.43359375,16.21489906311035,0,nan,nan,nan,nan,2075.2279797246624,0.0008093882352113724,587.6197070008144,0.000733974389731884,0.009014997631311417,-0.03979085013270378,2460450.044446551,9.46781063079834
3450.04583540325,0.0029059636872261763,1600263,16382.1826171875,15.140886306762695,1292.4439697265625,4.619284152984619,17539.48828125,16.242490768432617,0,nan,nan,nan,nan,2075.229048399125,0.0008075964287854731,587.6147253530568,0.0007339994190260768,0.01108075212687254,-0.047799013555049896,2460450.0458354033,9.464071273803711
3450.047224255819,0.0029059280641376972,1600264,16395.470703125,15.140470504760742,1293.0390625,4.618640422821045,17560.294921875,16.24204444885254,0,nan,nan,nan,nan,2075.2313714511793,0.0008083179709501565,587.6156768268704,0.000732982181943953,0.014677208848297596,-0.044661615043878555,2460450.0472242557,9.463190078735352
3450.048613108388,0.002905892441049218,1600265,16433.076171875,15.150725364685059,1292.930419921875,4.609430313110352,17596.646484375,16.2530460357666,0,nan,nan,nan,nan,2075.2282494594438,0.0008058646926656365,587.6215638504681,0.000730726053006947,0.011043457314372063,-0.04015538468956947,2460450.048613108,9.460702896118164
3450.0500019609576,0.002905856817960739,1600266,16424.939453125,15.152085304260254,1291.73583984375,4.615156173706055,17592.90625,16.254505157470703,0,nan,nan,nan,nan,2075.2314274558853,0.00080710812471807,587.615857568614,0.0007310616201721132,0.014117184095084667,-0.04629362002015114,2460450.050001961,9.461240768432617
3450.0513908132943,0.0029058209620416164,1600267,16461.427734375,15.163688659667969,1294.9620361328125,4.612841606140137,17632.22265625,16.266952514648438,0,nan,nan,nan,nan,2075.220671829627,0.0008046989096328616,587.6205838757704,0.0007331118104048073,0.0010224091820418835,-0.039470016956329346,2460450.051390813,9.458831787109375
3450.0527796658653,0.0029057853389531374,1600268,16464.978515625,15.166780471801758,1292.790283203125,4.617959976196289,17639.857421875,16.2702693939209,0,nan,nan,nan,nan,2075.2293404238135,0.000806124706286937,587.6233009526045,0.0007305307663045824,0.010667983442544937,-0.03729274496436119,2460450.0527796657,9.458597183227539
3450.054168518434,0.0029057497158646584,1600269,16514.25390625,15.18169116973877,1292.7503662109375,4.608434677124023,17682.5859375,16.286264419555664,0,nan,nan,nan,nan,2075.2299303236873,0.000804289651568979,587.6162737140733,0.0007291120127774775,0.01035011000931263,-0.04429851099848747,2460450.0541685186,9.455352783203125
3450.0555573710026,0.0029057140927761793,1600270,16483.619140625,15.170370101928711,1288.916259765625,4.606468200683594,17651.494140625,16.274120330810547,0,nan,nan,nan,nan,2075.2293520299804,0.0008053727215155959,587.6219138622771,0.0007310841465368867,0.011226600967347622,-0.038390446454286575,2460450.055557371,9.457368850708008
3450.0569462233407,0.0029056782368570566,1600271,16486.560546875,15.166857719421387,1284.2724609375,4.604149341583252,17649.583984375,16.27035140991211,0,nan,nan,nan,nan,2075.227669778112,0.0008041881374083459,587.6151458287582,0.0007292467053048313,0.010254956781864166,-0.04527103528380394,2460450.056946223,9.457174301147461
3450.0583350759102,0.0029056426137685776,1600272,16463.548828125,15.163576126098633,1288.348388671875,4.607050895690918,17628.15625,16.266830444335938,0,nan,nan,nan,nan,2075.2226663124234,0.0008046587463468313,587.6258372005861,0.0007307557389140129,0.00586928054690361,-0.0347352959215641,2460450.058335076,9.458690643310547
3450.0597239284793,0.0029056069906800985,1600273,16477.134765625,15.171825408935547,1293.0223388671875,4.619528293609619,17648.673828125,16.275680541992188,0,nan,nan,nan,nan,2075.2297814349304,0.000805661897175014,587.6196016402736,0.0007298224372789264,0.012503283098340034,-0.0395083911716938,2460450.0597239286,9.457796096801758
3450.0611127810485,0.0029055713675916195,1600274,16446.923828125,15.153067588806152,1289.092529296875,4.607426643371582,17614.986328125,16.25555992126465,0,nan,nan,nan,nan,2075.2322239738505,0.0008062142878770828,587.6199824151983,0.0007308049825951457,0.0167631134390831,-0.0387471579015255,2460450.061112781,9.459789276123047
3450.062501633385,0.002905535511672497,1600275,16391.212890625,15.136796951293945,1290.13134765625,4.614367485046387,17548.89453125,16.23810386657715,0,nan,nan,nan,nan,2075.225656181494,0.0008077434613369405,587.6169238148341,0.0007337867864407599,0.007934145629405975,-0.04440152272582054,2460450.0625016335,9.463472366333008
3450.0638904859557,0.0029054998885840178,1600276,16390.90234375,15.148865699768066,1295.8402099609375,4.631040096282959,17561.58984375,16.25105094909668,0,nan,nan,nan,nan,2075.226149081313,0.0008082668646238744,587.6178405030889,0.0007327435887418687,0.006580917630344629,-0.04352932423353195,2460450.063890486,9.463492393493652
3450.0652793385243,0.0029054642654955387,1600277,16290.857421875,15.100652694702148,1290.3751220703125,4.608766555786133,17449.513671875,16.199329376220703,0,nan,nan,nan,nan,2075.2320689596345,0.0008126371540129185,587.6154424745441,0.0007358390721492469,0.01618320308625698,-0.04560822620987892,2460450.0652793385,9.470139503479004
3450.0666681908606,0.002905428409576416,1600278,16323.96875,15.118102073669434,1289.0596923828125,4.617346286773682,17479.693359375,16.218050003051758,0,nan,nan,nan,nan,2075.2279066355068,0.0008094132645055652,587.6234505141101,0.0007351964595727623,0.011561688967049122,-0.03782475367188454,2460450.066668191,9.467935562133789
3450.0680570434315,0.002905392786487937,1600279,16293.0625,15.101624488830566,1290.3489990234375,4.612786293029785,17449.111328125,16.20037269592285,0,nan,nan,nan,nan,2075.2269843278473,0.0008113281219266355,587.6142676673666,0.0007364943739958107,0.009247235022485256,-0.04769066348671913,2460450.0680570435,9.469993591308594
3450.069445896001,0.002905357163399458,1600280,16244.8017578125,15.077431678771973,1286.9090576171875,4.603946685791016,17396.580078125,16.174419403076172,0,nan,nan,nan,nan,2075.228732191952,0.0008118131663650274,587.6135768317178,0.000736301124561578,0.009733163751661777,-0.04865165054798126,2460450.069445896,9.473214149475098
3450.0708347485706,0.002905321540310979,1600281,16161.306640625,15.054147720336914,1296.1474609375,4.613523006439209,17308.146484375,16.14944076538086,0,nan,nan,nan,nan,2075.228157480527,0.0008140765130519867,587.615167338314,0.0007397400913760066,0.010255803354084492,-0.04505225643515587,2460450.0708347484,9.478808403015137
3450.072223600907,0.002905285684391856,1600282,16122.3447265625,15.035669326782227,1290.909423828125,4.610820293426514,17275.83203125,16.129619598388672,0,nan,nan,nan,nan,2075.2337916583756,0.0008171975496225059,587.6208351894954,0.0007401853799819946,0.017479361966252327,-0.03944721817970276,2460450.072223601,9.481430053710938
